#===============
# ll~ : tata
# qq~ : ds~
# FF  : vector
# XY  : LL RR  
# coef : 0 0
# type : Z*Z
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
3.8402  150.0  200.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.93278  200.0  250.0  0.0	0.00018	0.00022	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.33604  250.0  300.0  0.0	0.00116	0.00416	0.00086	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.14802  300.0  350.0  0.0	0.00134	0.01194	0.00706	0.00088	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.07394  350.0  400.0  0.0	0.00126	0.01212	0.01552	0.00664	0.0004	2e-05	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	
0.04031  400.0  450.0  6e-05	0.00122	0.0111	0.017	0.01422	0.00662	0.00066	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
0.02345  450.0  500.0  0.0	0.00102	0.0096	0.01408	0.01524	0.01318	0.00646	0.00064	2e-05	0.0	0.0	0.0	0.0	0.0	
0.02352  500.0  600.0  0.0	0.00068	0.00722	0.01238	0.01374	0.01496	0.01292	0.01002	0.00038	0.0	0.0	0.0	0.0	0.0	
0.01012  600.0  700.0  0.0	0.00044	0.0052	0.00996	0.01204	0.01296	0.01382	0.02262	0.00754	0.0003	0.0	2e-05	0.0	0.0	
0.00485  700.0  800.0  0.0	0.00028	0.00414	0.00762	0.00892	0.01052	0.01214	0.02424	0.01978	0.0073	0.00042	4e-05	2e-05	0.0	
0.00251  800.0  900.0  0.0	0.00046	0.00324	0.00556	0.00712	0.0086	0.01038	0.02142	0.02148	0.0178	0.0058	0.00042	4e-05	0.0	
0.00138  900.0  1000.0  0.0	0.00022	0.00208	0.00448	0.00568	0.00676	0.00832	0.0192	0.02004	0.02116	0.01458	0.0065	0.00052	4e-05	
0.00106  1000.0  1150.0  0.0	0.00014	0.00168	0.00318	0.00478	0.00544	0.0069	0.0154	0.0172	0.01838	0.01798	0.0141	0.00758	0.00034	
0.00108  1150.0  15000.0  0.0	0.00012	0.001	0.002	0.00274	0.00312	0.00462	0.01016	0.0123	0.0139	0.01436	0.01422	0.01886	0.0194	
