#===============
# ll~ : tata
# qq~ : uc~
# FF  : vector
# XY  : LR RL  
# coef : 0 0
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
59.41  150.0  200.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
57.776  200.0  250.0  2e-05	0.0004	0.00026	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
55.406  250.0  300.0  0.0	0.00076	0.00446	0.00076	4e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
52.714  300.0  350.0  0.0	0.00076	0.01014	0.00724	0.00086	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
49.886  350.0  400.0  0.0	0.00084	0.0099	0.01354	0.00676	0.00058	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	
47.156  400.0  450.0  0.0	0.00112	0.00914	0.01314	0.01298	0.00578	0.0008	0.00014	8e-05	0.0	0.0	0.0	0.0	0.0	
44.422  450.0  500.0  0.0	0.00072	0.0074	0.0121	0.01382	0.01128	0.00554	0.0009	4e-05	2e-05	2e-05	0.0	0.0	0.0	
81.152  500.0  600.0  0.0	0.0006	0.00626	0.0105	0.01306	0.0134	0.01226	0.00978	0.0006	0.0	0.0	0.0	0.0	0.0	
71.618  600.0  700.0  2e-05	0.00044	0.00444	0.00818	0.00938	0.01112	0.01136	0.02	0.00846	0.0005	4e-05	0.0	0.0	0.0	
63.064  700.0  800.0  0.0	0.00018	0.00338	0.00592	0.00744	0.00958	0.0108	0.0212	0.01926	0.00778	0.00046	4e-05	0.0	0.0	
55.494  800.0  900.0  0.0	0.00028	0.0025	0.00452	0.00608	0.00772	0.00956	0.01912	0.02032	0.01596	0.00682	0.00042	4e-05	0.0	
48.766  900.0  1000.0  0.0	0.00022	0.00152	0.00364	0.00478	0.00644	0.00656	0.01822	0.01836	0.01724	0.01458	0.00568	0.0005	4e-05	
62.238  1000.0  1150.0  0.0	0.0001	0.00128	0.00288	0.00428	0.0053	0.00552	0.01372	0.01614	0.01712	0.01674	0.0132	0.00776	0.0003	
285.4  1150.0  15000.0  0.0	6e-05	0.0006	0.0009	0.00108	0.00204	0.00236	0.00696	0.0087	0.00918	0.01	0.01072	0.01566	0.02554	
