#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : uu~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : R2*R2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
17.8738  150.0  200.0  0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
17.1668  200.0  250.0  0.0	0.00024	0.00032	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
16.1092  250.0  300.0  0.0	0.00068	0.00552	0.0007	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
14.8976  300.0  350.0  2e-05	0.00114	0.01094	0.00756	0.00076	4e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
13.61  350.0  400.0  0.0	0.00082	0.01146	0.01554	0.00712	0.0007	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
12.4152  400.0  450.0  0.0	0.00072	0.01044	0.01566	0.0145	0.00684	0.00104	8e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	
11.1954  450.0  500.0  0.0	0.0007	0.00832	0.01478	0.01548	0.01314	0.00594	0.00092	2e-05	2e-05	0.0	0.0	0.0	0.0	
18.974  500.0  600.0  0.0	0.00052	0.00714	0.01146	0.0143	0.01592	0.01362	0.01132	0.00032	0.0	0.0	0.0	0.0	0.0	
15.1142  600.0  700.0  0.0	0.00056	0.00454	0.00886	0.01124	0.0131	0.01302	0.02594	0.01022	0.00048	2e-05	2e-05	0.0	0.0	
11.8194  700.0  800.0  0.0	0.00028	0.00362	0.00658	0.00864	0.01082	0.01144	0.02518	0.02276	0.00824	0.00066	2e-05	2e-05	2e-05	
9.1384  800.0  900.0  0.0	0.00024	0.00262	0.00532	0.00672	0.0085	0.01004	0.02202	0.02334	0.01954	0.00804	0.00044	2e-05	4e-05	
7.0498  900.0  1000.0  2e-05	0.00016	0.00178	0.0037	0.00598	0.00684	0.0087	0.0186	0.02174	0.02096	0.01802	0.00712	0.0006	2e-05	
7.61  1000.0  1150.0  0.0	0.00014	0.00134	0.00284	0.0041	0.00432	0.00648	0.0145	0.0183	0.02012	0.01992	0.01806	0.0103	0.00038	
15.6808  1150.0  15000.0  0.0	0.0	0.00058	0.00118	0.00202	0.003	0.00302	0.0074	0.01056	0.01188	0.01322	0.01396	0.02154	0.04226	
