#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : cc~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : U3*U3 U1~*U1~
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
36.002  150.0  200.0  0.0	4e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
30.432  200.0  250.0  0.0	0.00052	0.00026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
25.642  250.0  300.0  0.0	0.00158	0.00674	0.0008	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
21.608  300.0  350.0  6e-05	0.0016	0.0137	0.00848	0.00098	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	
18.2458  350.0  400.0  2e-05	0.0016	0.01434	0.01682	0.00786	0.00084	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	
15.4304  400.0  450.0  0.0	0.00158	0.01168	0.01732	0.01486	0.00622	0.00084	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	
13.0836  450.0  500.0  0.0	0.00102	0.01044	0.01598	0.01666	0.0132	0.00546	0.00072	0.0	2e-05	0.0	0.0	0.0	0.0	
20.584  500.0  600.0  0.0	0.00106	0.009	0.0134	0.01438	0.01502	0.01224	0.0091	0.00036	0.0	0.0	0.0	0.0	0.0	
14.964  600.0  700.0  2e-05	0.00058	0.00568	0.01084	0.01192	0.01354	0.01308	0.02234	0.0083	0.00034	2e-05	2e-05	0.0	0.0	
10.944  700.0  800.0  0.0	0.00054	0.00508	0.00868	0.0106	0.01118	0.0123	0.02286	0.01886	0.00636	0.00026	2e-05	2e-05	0.0	
8.0548  800.0  900.0  0.0	0.00038	0.00352	0.00764	0.0094	0.00916	0.01046	0.02294	0.01986	0.0139	0.00524	0.00028	2e-05	2e-05	
5.9624  900.0  1000.0  0.0	0.00028	0.0031	0.006	0.00688	0.0082	0.00902	0.02058	0.01902	0.0175	0.01318	0.004	0.00026	4e-05	
6.2176  1000.0  1150.0  0.0	0.00034	0.00232	0.00436	0.006	0.00704	0.00802	0.0179	0.01754	0.01698	0.01416	0.0114	0.00472	0.00042	
12.1662  1150.0  15000.0  0.0	0.00012	0.00088	0.00248	0.00328	0.00474	0.0056	0.01178	0.0128	0.01392	0.01252	0.01162	0.013	0.02136	
