#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : uu~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : Z*R2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
-159.188  150.0  200.0  0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-79.768  200.0  250.0  0.0	0.00034	0.00018	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-47.4736  250.0  300.0  0.0	0.0009	0.00516	0.00054	4e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-30.9278  300.0  350.0  0.0	0.0009	0.0108	0.008	0.00074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-21.2706  350.0  400.0  0.0	0.00088	0.01084	0.0149	0.00688	0.00086	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	
-15.247  400.0  450.0  0.0	0.00094	0.01006	0.0161	0.01396	0.0063	0.00074	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
-11.2204  450.0  500.0  2e-05	0.00088	0.00844	0.01478	0.01526	0.01348	0.00554	0.0009	0.0	0.0	0.0	0.0	0.0	0.0	
-14.8586  500.0  600.0  0.0	0.00034	0.00644	0.01302	0.01346	0.0153	0.01268	0.01128	0.00036	0.0	2e-05	0.0	0.0	0.0	
-8.9312  600.0  700.0  0.0	0.00048	0.00516	0.00972	0.01122	0.01154	0.014	0.02554	0.00934	0.0005	4e-05	0.0	0.0	2e-05	
-5.59782  700.0  800.0  0.0	0.00012	0.00378	0.00698	0.00908	0.01018	0.0124	0.0246	0.02108	0.00748	0.00054	0.0	0.0	2e-05	
-3.6205  800.0  900.0  0.0	0.00028	0.00238	0.00486	0.00652	0.00864	0.01002	0.022	0.0219	0.02008	0.00736	0.00056	2e-05	2e-05	
-2.40116  900.0  1000.0  0.0	0.00022	0.00206	0.0045	0.00582	0.00716	0.00812	0.01882	0.02166	0.02092	0.0166	0.00664	0.0005	8e-05	
-2.24252  1000.0  1150.0  0.0	0.00012	0.0015	0.0025	0.00406	0.00506	0.00614	0.0156	0.01794	0.01876	0.01804	0.01514	0.0089	0.00054	
-3.36498  1150.0  15000.0  0.0	4e-05	0.00054	0.00178	0.00206	0.0029	0.00344	0.00896	0.01148	0.0131	0.01424	0.01462	0.02078	0.03362	
