#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : uu~
# FF  : scalar tensor scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : R2*R2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
37.626  150.0  200.0  0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
36.138  200.0  250.0  0.0	0.0004	0.0003	4e-05	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	
33.91  250.0  300.0  0.0	0.001	0.00548	0.00082	4e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
31.36  300.0  350.0  0.0	0.00116	0.01114	0.00786	0.00092	2e-05	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	
28.65  350.0  400.0  0.0	0.00092	0.01136	0.01508	0.00696	0.00072	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
26.134  400.0  450.0  0.0	0.00094	0.01032	0.01618	0.01442	0.00702	0.00064	8e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	
23.568  450.0  500.0  0.0	0.00078	0.00826	0.0142	0.01542	0.0137	0.00624	0.00072	0.0	2e-05	0.0	2e-05	0.0	0.0	
39.942  500.0  600.0  0.0	0.0004	0.00734	0.0121	0.01318	0.01492	0.0137	0.011	0.00042	0.0	0.0	2e-05	0.0	0.0	
31.816  600.0  700.0  0.0	0.00022	0.00496	0.0084	0.0118	0.0131	0.014	0.0239	0.00978	0.0006	0.0	0.0	0.0	0.0	
24.88  700.0  800.0  0.0	0.00026	0.00382	0.00626	0.00856	0.01086	0.0116	0.02472	0.02328	0.00872	0.00048	2e-05	0.0	0.0	
19.2372  800.0  900.0  0.0	0.00028	0.003	0.00534	0.0068	0.0073	0.00952	0.0225	0.0232	0.0199	0.00864	0.0006	0.0	0.0	
14.8402  900.0  1000.0  2e-05	0.00024	0.00208	0.00372	0.00546	0.00604	0.00816	0.0184	0.02084	0.02186	0.01808	0.00704	0.00054	4e-05	
16.0198  1000.0  1150.0  0.0	0.00018	0.00118	0.003	0.00342	0.00484	0.0061	0.01536	0.01832	0.01988	0.0209	0.01666	0.00924	0.00036	
33.01  1150.0  15000.0  0.0	4e-05	0.00038	0.00114	0.00198	0.00262	0.00288	0.00806	0.01014	0.01232	0.01294	0.01504	0.02042	0.04316	
