#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : uu~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : Z*U3 Z*U1~
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
738.3212  150.0  200.0  0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
372.923  200.0  250.0  0.0	0.00014	0.00014	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
224.7144  250.0  300.0  0.0	0.00078	0.00506	0.0007	4e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
148.4224  300.0  350.0  0.0	0.0013	0.01	0.00714	0.00056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
103.7894  350.0  400.0  0.0	0.00118	0.01102	0.0148	0.00698	0.00086	2e-05	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
75.56354  400.0  450.0  0.0	0.00082	0.0102	0.01496	0.01354	0.00628	0.0005	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
56.66952  450.0  500.0  0.0	0.00072	0.00814	0.01282	0.01562	0.0123	0.00524	0.00062	0.0	0.0	2e-05	0.0	0.0	0.0	
77.38376  500.0  600.0  0.0	0.0008	0.00716	0.01218	0.01388	0.01426	0.01134	0.00946	0.00034	2e-05	0.0	0.0	0.0	0.0	
48.50744  600.0  700.0  0.0	0.00046	0.00476	0.0086	0.01074	0.01226	0.01212	0.02236	0.00844	0.0005	0.0	0.0	2e-05	0.0	
31.86328  700.0  800.0  0.0	0.00034	0.00426	0.00726	0.00872	0.00996	0.0114	0.02284	0.01882	0.00606	0.00034	2e-05	2e-05	0.0	
21.65926  800.0  900.0  0.0	0.00018	0.00318	0.00594	0.00718	0.00808	0.0096	0.0206	0.02024	0.01614	0.0053	0.00036	2e-05	0.0	
15.10244  900.0  1000.0  0.0	0.00012	0.00182	0.0044	0.00636	0.00732	0.0082	0.01834	0.02032	0.01728	0.01222	0.00518	0.00042	2e-05	
14.92728  1000.0  1150.0  0.0	0.0002	0.00206	0.00366	0.00494	0.00546	0.00684	0.01542	0.01686	0.01784	0.01622	0.0127	0.0067	0.00032	
27.15512  1150.0  15000.0  0.0	0.0001	0.00072	0.00166	0.00228	0.00324	0.0042	0.01026	0.0123	0.01258	0.01278	0.01248	0.01604	0.02812	
