#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : ss~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : R2*R2 R2~*R2~
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
4.32  150.0  200.0  0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.6318  200.0  250.0  2e-05	0.0005	0.00046	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.0234  250.0  300.0  0.0	0.00144	0.00702	0.0008	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.5062  300.0  350.0  0.0	0.00148	0.01486	0.00978	0.00068	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.071  350.0  400.0  0.0	0.0014	0.01394	0.01822	0.00894	0.00086	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	
1.71928  400.0  450.0  0.0	0.0012	0.01264	0.01844	0.0163	0.00782	0.00088	0.0001	2e-05	0.0	0.0	0.0	0.0	0.0	
1.42102  450.0  500.0  0.0	0.00112	0.0101	0.0172	0.01888	0.01454	0.00658	0.00108	0.0001	0.0	0.0	0.0	0.0	0.0	
2.138  500.0  600.0  0.0	0.00066	0.00846	0.01408	0.01664	0.01744	0.015	0.01238	0.00054	2e-05	2e-05	0.0	0.0	0.0	
1.4647  600.0  700.0  0.0	0.00042	0.00598	0.01034	0.01278	0.01442	0.01528	0.0274	0.01024	0.00052	2e-05	0.0	0.0	0.0	
0.99876  700.0  800.0  0.0	0.00036	0.00448	0.00828	0.01002	0.012	0.0123	0.0266	0.02352	0.00886	0.00036	0.0	0.0	0.0	
0.6813  800.0  900.0  0.0	0.00032	0.0028	0.0052	0.00824	0.00892	0.01118	0.02488	0.02394	0.02082	0.00822	0.00046	4e-05	2e-05	
0.46742  900.0  1000.0  0.0	0.0001	0.0022	0.00408	0.00582	0.00744	0.0089	0.02012	0.02332	0.0227	0.01774	0.00706	0.00056	4e-05	
0.44252  1000.0  1150.0  0.0	0.00012	0.00126	0.00318	0.00472	0.00622	0.00708	0.01588	0.01978	0.02194	0.01944	0.01746	0.00976	0.00034	
0.63478  1150.0  15000.0  0.0	2e-05	0.0007	0.00154	0.00226	0.00272	0.00356	0.00942	0.0113	0.0129	0.01548	0.0161	0.02214	0.03562	
