#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : dd~
# FF  : scalar tensor scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : U1*U1
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
328.58  150.0  200.0  0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
311.32  200.0  250.0  2e-05	0.0005	0.00032	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
290.32  250.0  300.0  0.0	0.00128	0.00756	0.00088	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
268.12  300.0  350.0  0.0	0.0012	0.01454	0.01042	0.00102	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
245.94  350.0  400.0  0.0	0.00084	0.01272	0.01998	0.00986	0.00088	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
225.02  400.0  450.0  0.0	0.0011	0.01264	0.01836	0.01844	0.00894	0.00108	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
204.68  450.0  500.0  2e-05	0.00084	0.01044	0.01712	0.01928	0.01542	0.00776	0.00106	2e-05	0.0	0.0	0.0	0.0	0.0	
354.56  500.0  600.0  0.0	0.00054	0.00756	0.01322	0.01656	0.0174	0.01654	0.01328	0.0007	2e-05	2e-05	0.0	0.0	2e-05	
289.76  600.0  700.0  0.0	0.00048	0.00494	0.0099	0.01296	0.01492	0.01582	0.02978	0.01106	0.00064	2e-05	2e-05	0.0	0.0	
235.1  700.0  800.0  0.0	0.00024	0.00372	0.00728	0.00912	0.01082	0.01342	0.0268	0.02362	0.0088	0.0005	4e-05	0.0	0.0	
189.87  800.0  900.0  0.0	0.00024	0.0028	0.00586	0.0079	0.0086	0.01114	0.02414	0.02482	0.02016	0.00776	0.00044	2e-05	0.0	
152.936  900.0  1000.0  0.0	0.00026	0.00212	0.00416	0.00558	0.00704	0.00794	0.02014	0.02204	0.02212	0.01642	0.0071	0.00052	4e-05	
175.29  1000.0  1150.0  2e-05	2e-05	0.00162	0.00328	0.00476	0.0057	0.00666	0.01672	0.01798	0.02082	0.0189	0.0158	0.00896	0.00034	
455.8  1150.0  15000.0  0.0	0.0001	0.001	0.00174	0.0025	0.0034	0.00376	0.0098	0.01156	0.01306	0.01314	0.014	0.01878	0.03546	
