#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : uu~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : A*R2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
168.232  150.0  200.0  0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
98.354  200.0  250.0  0.0	0.00034	0.00018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
62.6176  250.0  300.0  0.0	0.00102	0.00546	0.00072	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
42.288  300.0  350.0  0.0	0.00104	0.01104	0.0071	0.00068	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	
29.72  350.0  400.0  0.0	0.001	0.01168	0.01428	0.00724	0.00064	6e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	
21.582  400.0  450.0  0.0	0.0009	0.01066	0.0158	0.01432	0.00594	0.00066	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	
16.05  450.0  500.0  2e-05	0.00094	0.0083	0.0145	0.01616	0.0133	0.00568	0.00082	6e-05	2e-05	2e-05	0.0	0.0	0.0	
21.4476  500.0  600.0  0.0	0.00044	0.00676	0.01066	0.01422	0.01484	0.01348	0.00994	0.00042	2e-05	2e-05	0.0	0.0	0.0	
12.9992  600.0  700.0  0.0	0.00056	0.00498	0.00878	0.01188	0.01284	0.01268	0.02348	0.00912	0.0003	6e-05	2e-05	0.0	0.0	
8.1928  700.0  800.0  0.0	0.00022	0.00348	0.0072	0.00848	0.01084	0.0123	0.02488	0.02112	0.00828	0.0004	2e-05	2e-05	2e-05	
5.31768  800.0  900.0  0.0	0.00018	0.0026	0.00506	0.0069	0.00802	0.00912	0.02138	0.02292	0.01858	0.00688	0.00042	6e-05	2e-05	
3.53418  900.0  1000.0  0.0	8e-05	0.00234	0.00416	0.00628	0.00644	0.00844	0.01904	0.01994	0.0189	0.0159	0.00656	0.00044	4e-05	
3.30558  1000.0  1150.0  0.0	0.0001	0.00148	0.00284	0.00486	0.00486	0.00654	0.01438	0.01824	0.01806	0.01892	0.0146	0.0078	0.00044	
4.97332  1150.0  15000.0  0.0	2e-05	0.00066	0.00152	0.00208	0.0028	0.004	0.00872	0.0111	0.01328	0.01336	0.01464	0.02102	0.03444	
