#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : dd~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : Z*U3 Z*U1
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
-324.72  150.0  200.0  0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-160.2442  200.0  250.0  0.0	0.00036	0.00034	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-94.7698  250.0  300.0  6e-05	0.00118	0.00598	0.00066	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-61.6015  300.0  350.0  0.0	0.00122	0.01264	0.0079	0.00072	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	
-42.48352  350.0  400.0  0.0	0.00106	0.01284	0.01602	0.00746	0.00088	6e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	
-30.55196  400.0  450.0  2e-05	0.00098	0.01344	0.01646	0.01436	0.00624	0.00076	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	
-22.65498  450.0  500.0  0.0	0.00072	0.01002	0.015	0.01664	0.0138	0.00614	0.00082	8e-05	0.0	0.0	0.0	0.0	0.0	
-30.48996  500.0  600.0  0.0	0.00066	0.00734	0.01352	0.01462	0.01506	0.01228	0.01034	0.00034	0.0	0.0	0.0	0.0	0.0	
-18.76466  600.0  700.0  0.0	0.00042	0.00594	0.01062	0.01204	0.01352	0.01342	0.02346	0.0077	0.00032	0.0	0.0	0.0	0.0	
-12.14158  700.0  800.0  0.0	0.00034	0.00456	0.00774	0.0106	0.0116	0.01218	0.02492	0.0196	0.00674	0.00034	0.0	0.0	0.0	
-8.131914  800.0  900.0  0.0	0.00012	0.0037	0.0074	0.00842	0.0094	0.01084	0.0229	0.02036	0.01628	0.00568	0.0004	0.0	0.0	
-5.594516  900.0  1000.0  2e-05	0.0002	0.00232	0.00488	0.00644	0.00784	0.009	0.02142	0.02016	0.01794	0.01392	0.00444	0.0005	4e-05	
-5.444454  1000.0  1150.0  0.0	0.0001	0.00228	0.00396	0.00548	0.00728	0.00714	0.017	0.0193	0.0185	0.01628	0.01088	0.00648	0.00028	
-9.303124  1150.0  15000.0  0.0	4e-05	0.00114	0.0023	0.0029	0.00396	0.00462	0.01158	0.01288	0.01258	0.01336	0.01384	0.01728	0.02544	
