#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : bd~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : U3*U3 U1*U1
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
12.3206  150.0  200.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
10.7314  200.0  250.0  2e-05	0.0005	0.0005	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
9.2742  250.0  300.0  4e-05	0.00132	0.00658	0.00112	0.00014	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
7.9964  300.0  350.0  0.0	0.00132	0.01276	0.00842	0.00068	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
6.8862  350.0  400.0  2e-05	0.0015	0.0126	0.01726	0.00774	0.00074	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
5.9372  400.0  450.0  0.0	0.00144	0.01166	0.01724	0.01586	0.00618	0.00076	0.00016	0.0	0.0	0.0	0.0	0.0	0.0	
5.1108  450.0  500.0  0.0	0.00108	0.01072	0.01624	0.01618	0.01346	0.00576	0.00078	6e-05	6e-05	2e-05	0.0	0.0	0.0	
8.2234  500.0  600.0  2e-05	0.00102	0.00814	0.01448	0.01552	0.01508	0.01328	0.01026	0.00056	2e-05	0.0	0.0	0.0	0.0	
6.129  600.0  700.0  0.0	0.00082	0.00596	0.01042	0.01304	0.01388	0.01416	0.02238	0.00706	0.00044	4e-05	4e-05	0.0	0.0	
4.58  700.0  800.0  2e-05	0.0004	0.0043	0.00844	0.01074	0.01188	0.01268	0.02442	0.0182	0.0068	0.00042	0.0	0.0	0.0	
3.4268  800.0  900.0  0.0	0.00036	0.00424	0.00682	0.00892	0.01144	0.01134	0.02238	0.02152	0.01444	0.00432	0.0003	2e-05	2e-05	
2.5716  900.0  1000.0  0.0	0.00034	0.00292	0.0065	0.00814	0.0087	0.00966	0.02122	0.01852	0.01632	0.01244	0.00426	0.0004	4e-05	
2.7132  1000.0  1150.0  0.0	0.00038	0.00248	0.00522	0.00618	0.00736	0.0088	0.01722	0.01646	0.01714	0.01412	0.01018	0.00566	0.00018	
5.2834  1150.0  15000.0  0.0	0.0001	0.00124	0.00272	0.00412	0.00466	0.00548	0.0124	0.01304	0.01366	0.01278	0.01208	0.01534	0.02174	
