#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : dd~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : R2*R2 R2~*R2~
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
13.454  150.0  200.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
12.6564  200.0  250.0  0.0	0.00032	0.0003	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
11.659  250.0  300.0  2e-05	0.00106	0.00592	0.0008	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
10.6056  300.0  350.0  0.0	0.0012	0.01344	0.00892	0.00086	4e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
9.5558  350.0  400.0  0.0	0.00082	0.01316	0.01686	0.00834	0.00078	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
8.6108  400.0  450.0  2e-05	0.00096	0.01092	0.01822	0.01564	0.00712	0.00076	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
7.6766  450.0  500.0  0.0	0.0008	0.00968	0.01682	0.0167	0.01386	0.00658	0.001	2e-05	0.0	0.0	0.0	0.0	0.0	
12.826  500.0  600.0  0.0	0.00076	0.0081	0.01364	0.01546	0.01646	0.0142	0.0116	0.00042	0.0	0.0	0.0	0.0	0.0	
10.0304  600.0  700.0  0.0	0.00042	0.00548	0.00982	0.01248	0.01434	0.01528	0.02618	0.01054	0.00038	0.0	2e-05	0.0	0.0	
7.7268  700.0  800.0  0.0	0.0004	0.00384	0.0076	0.00956	0.01126	0.0125	0.0259	0.02382	0.00894	0.00052	0.0	0.0	2e-05	
5.8846  800.0  900.0  0.0	0.0003	0.00308	0.00594	0.0077	0.00816	0.01046	0.02288	0.0246	0.02098	0.00864	0.00058	6e-05	0.0	
4.4788  900.0  1000.0  0.0	0.0002	0.00246	0.00456	0.00566	0.00704	0.0075	0.02104	0.02192	0.02326	0.01766	0.0073	0.00056	4e-05	
4.765  1000.0  1150.0  0.0	0.00016	0.00134	0.00324	0.0043	0.006	0.00684	0.0161	0.01808	0.02042	0.01886	0.01736	0.00996	0.00032	
9.2314  1150.0  15000.0  2e-05	6e-05	0.00066	0.0013	0.00194	0.00264	0.00344	0.0081	0.01142	0.01336	0.01418	0.01436	0.02186	0.04002	
