#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : bb~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : A*R2 A*R2~
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
-4.86434  150.0  200.0  0.0	0.0	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-2.4456  200.0  250.0  2e-05	0.00044	0.00034	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-1.3544  250.0  300.0  2e-05	0.0019	0.00568	0.00064	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.80426  300.0  350.0  2e-05	0.00154	0.01388	0.00812	0.00086	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.500918  350.0  400.0  2e-05	0.00148	0.01366	0.01726	0.00792	0.00076	0.00012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.324638  400.0  450.0  0.0	0.00156	0.01162	0.01756	0.01556	0.0068	0.00078	0.00012	4e-05	0.0	0.0	0.0	0.0	0.0	
-0.21675  450.0  500.0  0.0	0.0013	0.01022	0.01654	0.01766	0.0144	0.00634	0.00088	6e-05	0.0	0.0	0.0	0.0	0.0	
-0.250784  500.0  600.0  0.0	0.00094	0.00734	0.01324	0.01642	0.0153	0.01424	0.01154	0.00058	2e-05	2e-05	0.0	0.0	0.0	
-0.12567  600.0  700.0  0.0	0.00066	0.0053	0.01104	0.01202	0.01446	0.01404	0.02428	0.00976	0.00058	2e-05	2e-05	0.0	0.0	
-0.066545  700.0  800.0  0.0	0.0005	0.00438	0.00704	0.00982	0.01204	0.01266	0.02452	0.02226	0.00844	0.0005	2e-05	0.0	0.0	
-0.036716  800.0  900.0  0.0	0.0003	0.0029	0.00564	0.00804	0.00982	0.01016	0.02256	0.02382	0.01952	0.0068	0.00068	4e-05	6e-05	
-0.020983  900.0  1000.0  0.0	0.0002	0.00186	0.00444	0.00608	0.00788	0.00892	0.01984	0.02188	0.0216	0.0167	0.00668	0.00054	2e-05	
-0.016533  1000.0  1150.0  0.0	0.00012	0.00174	0.00336	0.00462	0.0058	0.00706	0.01556	0.02008	0.01942	0.01812	0.01582	0.00862	0.0004	
-0.016189  1150.0  15000.0  0.0	0.00012	0.00092	0.00182	0.00248	0.00304	0.0042	0.01066	0.01284	0.01426	0.01532	0.01542	0.0209	0.02522	
