#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : bb~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : Z*R2 Z*R2~
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
11.2834  150.0  200.0  0.0	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.86196  200.0  250.0  0.0	0.0004	0.00032	2e-05	8e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
2.51898  250.0  300.0  0.0	0.00162	0.00602	0.00104	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.44236  300.0  350.0  0.0	0.00182	0.013	0.0087	0.00084	8e-05	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.8791  350.0  400.0  0.0	0.00152	0.0129	0.0157	0.00826	0.0011	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.562428  400.0  450.0  0.0	0.00162	0.01182	0.01812	0.01584	0.00676	0.0009	0.0001	4e-05	0.0	0.0	0.0	0.0	0.0	
0.371698  450.0  500.0  2e-05	0.00128	0.00892	0.01546	0.0172	0.01496	0.0064	0.0011	4e-05	2e-05	0.0	2e-05	0.0	0.0	
0.42615  500.0  600.0  0.0	0.00086	0.00776	0.01436	0.01522	0.01548	0.01372	0.01146	0.0005	4e-05	2e-05	0.0	0.0	0.0	
0.211872  600.0  700.0  2e-05	0.0007	0.0058	0.0103	0.0124	0.0134	0.01542	0.02622	0.00946	0.00074	6e-05	0.0	0.0	0.0	
0.111626  700.0  800.0  2e-05	0.00052	0.00404	0.00766	0.00998	0.0126	0.01226	0.02592	0.02272	0.00848	0.00054	4e-05	0.0	0.0	
0.061419  800.0  900.0  0.0	0.0004	0.00302	0.00584	0.00728	0.00978	0.01102	0.02278	0.02302	0.019	0.0068	0.0004	0.0001	6e-05	
0.034917  900.0  1000.0  0.0	0.00042	0.00214	0.00398	0.00598	0.00814	0.00856	0.021	0.02084	0.02126	0.01608	0.00636	0.00052	4e-05	
0.027524  1000.0  1150.0  0.0	0.00014	0.00188	0.00312	0.0049	0.00528	0.0069	0.0165	0.01792	0.01958	0.0199	0.01572	0.00878	0.0004	
0.026871  1150.0  15000.0  0.0	2e-05	0.0008	0.00212	0.00266	0.00364	0.00444	0.00996	0.01246	0.01396	0.01564	0.01518	0.0201	0.0266	
