#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : db~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : R2*R2 R2~*R2~
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
6.4212  150.0  200.0  0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5.896  200.0  250.0  2e-05	0.00048	0.00042	6e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5.2998  250.0  300.0  0.0	0.00146	0.00568	0.00068	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	
4.6996  300.0  350.0  0.0	0.00182	0.01138	0.00832	0.00096	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	
4.1262  350.0  400.0  2e-05	0.00162	0.01176	0.01466	0.00704	0.00106	8e-05	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	
3.6228  400.0  450.0  2e-05	0.00144	0.01042	0.01578	0.01428	0.0075	0.00104	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
3.1476  450.0  500.0  0.0	0.0009	0.00818	0.01438	0.01706	0.01334	0.00624	0.0012	6e-05	0.0	0.0	2e-05	2e-05	0.0	
5.07  500.0  600.0  0.0	0.00084	0.00656	0.01198	0.01554	0.01466	0.01362	0.01238	0.0006	4e-05	0.0	0.0	0.0	0.0	
3.7744  600.0  700.0  2e-05	0.0005	0.00526	0.00836	0.01178	0.01296	0.01442	0.0257	0.0097	0.00066	6e-05	0.0	0.0	0.0	
2.7714  700.0  800.0  0.0	0.00038	0.00364	0.00644	0.00824	0.0101	0.01294	0.02562	0.02338	0.00922	0.00062	0.0001	2e-05	0.0	
2.016  800.0  900.0  0.0	0.00026	0.00272	0.00494	0.0066	0.00792	0.00936	0.02148	0.02502	0.02022	0.00832	0.00038	6e-05	8e-05	
1.4725  900.0  1000.0  0.0	0.00038	0.00194	0.00384	0.00502	0.00628	0.0081	0.01864	0.02174	0.02172	0.01726	0.0064	0.00094	0.0001	
1.49142  1000.0  1150.0  0.0	8e-05	0.00118	0.00266	0.00402	0.00552	0.00616	0.01506	0.01796	0.01964	0.01968	0.0155	0.01012	0.00054	
2.5326  1150.0  15000.0  0.0	4e-05	0.00058	0.00108	0.0019	0.00248	0.00304	0.00746	0.0105	0.01344	0.01316	0.014	0.02172	0.04	
