#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : db~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : U3*U3 U1*U1
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
26.52  150.0  200.0  0.0	2e-05	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
24.776  200.0  250.0  0.0	0.00034	0.00032	8e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
22.814  250.0  300.0  2e-05	0.00102	0.00472	0.00052	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
20.818  300.0  350.0  0.0	0.00128	0.01166	0.00794	0.00094	0.00014	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
18.9068  350.0  400.0  2e-05	0.00104	0.01182	0.01468	0.00716	0.00084	6e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
17.1236  400.0  450.0  2e-05	0.00106	0.0099	0.01546	0.01306	0.00544	0.00058	0.00016	0.0	0.0	0.0	0.0	0.0	0.0	
15.4756  450.0  500.0  2e-05	0.0009	0.008	0.0148	0.01544	0.01162	0.00522	0.00096	2e-05	2e-05	0.0	0.0	0.0	0.0	
26.526  500.0  600.0  0.0	0.00092	0.00704	0.01186	0.01452	0.01352	0.01192	0.0098	0.00048	2e-05	0.0	0.0	0.0	0.0	
21.466  600.0  700.0  0.0	0.0005	0.00532	0.00866	0.01138	0.01242	0.01294	0.01942	0.0075	0.00036	2e-05	0.0	0.0	0.0	
17.3008  700.0  800.0  2e-05	0.0003	0.00396	0.00702	0.00916	0.01076	0.01136	0.02148	0.01686	0.00656	0.00042	8e-05	2e-05	2e-05	
13.9322  800.0  900.0  0.0	0.00036	0.00314	0.00554	0.00688	0.00848	0.0094	0.02018	0.01922	0.01408	0.0052	0.00054	0.0	4e-05	
11.1988  900.0  1000.0  0.0	0.00026	0.00258	0.00454	0.00642	0.00686	0.00842	0.01796	0.01888	0.01618	0.01066	0.00416	0.00046	0.0001	
12.8238  1000.0  1150.0  0.0	0.00024	0.00168	0.00356	0.00518	0.00578	0.00666	0.01576	0.01698	0.01614	0.01444	0.00992	0.00524	0.00026	
33.818  1150.0  15000.0  0.0	6e-05	0.00106	0.00202	0.00234	0.00394	0.00446	0.00982	0.0117	0.01222	0.01186	0.01154	0.01344	0.02402	
