#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : sb~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : U3*U3 U1*U1
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
9.185  150.0  200.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
7.8238  200.0  250.0  2e-05	0.00044	0.00056	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6.637  250.0  300.0  2e-05	0.00152	0.00604	0.00084	4e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	
5.6274  300.0  350.0  0.0	0.00184	0.01326	0.00848	0.0011	6e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.7828  350.0  400.0  0.0	0.0017	0.01318	0.01674	0.00812	0.00078	8e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	
4.0686  400.0  450.0  0.0	0.00118	0.0113	0.01776	0.01438	0.00686	0.00088	0.00016	0.0	0.0	0.0	0.0	0.0	0.0	
3.4726  450.0  500.0  2e-05	0.00112	0.0094	0.01662	0.01628	0.0128	0.0054	0.00108	2e-05	0.0	0.0	0.0	2e-05	0.0	
5.5156  500.0  600.0  0.0	0.0009	0.00816	0.0139	0.01438	0.01414	0.01328	0.01066	0.0005	0.0	2e-05	0.0	0.0	0.0	
4.06  600.0  700.0  0.0	0.00086	0.0059	0.01014	0.0128	0.01434	0.01348	0.02174	0.00816	0.0005	6e-05	0.0	2e-05	0.0	
3.007  700.0  800.0  0.0	0.00052	0.00432	0.00886	0.01014	0.01148	0.0114	0.0223	0.01814	0.00626	0.00038	0.0	0.0	0.0	
2.2418  800.0  900.0  0.0	0.00038	0.00346	0.00714	0.00738	0.0101	0.01034	0.0224	0.01988	0.01364	0.00532	0.00036	4e-05	0.0	
1.68066  900.0  1000.0  0.0	0.00034	0.00308	0.00524	0.00676	0.00794	0.0097	0.01852	0.0194	0.01736	0.01282	0.00438	0.00026	0.0	
1.7792  1000.0  1150.0  0.0	0.00034	0.00234	0.00404	0.00622	0.0073	0.00714	0.01654	0.01918	0.01642	0.01406	0.0101	0.00486	0.00026	
3.694  1150.0  15000.0  0.0	0.00018	0.00078	0.00252	0.00302	0.00468	0.00476	0.01146	0.01194	0.012	0.01272	0.01084	0.01506	0.02098	
