#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : bb~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : U3*U3 U1*U1
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
4.4446  150.0  200.0  0.0	2e-05	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.7486  200.0  250.0  0.0	0.00074	0.00044	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.143  250.0  300.0  0.0	0.00156	0.00624	0.00072	0.00012	0.0	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	
2.6314  300.0  350.0  2e-05	0.00226	0.0136	0.00832	0.00094	2e-05	4e-05	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	
2.2068  350.0  400.0  0.0	0.00176	0.01334	0.01646	0.0082	0.00094	2e-05	6e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	
1.8531  400.0  450.0  0.0	0.00142	0.0117	0.01694	0.01452	0.00734	0.00084	0.00016	0.0	0.0	0.0	0.0	0.0	0.0	
1.5611  450.0  500.0  2e-05	0.00122	0.00976	0.0146	0.01556	0.01246	0.00542	0.00072	4e-05	0.0	0.0	0.0	0.0	0.0	
2.4298  500.0  600.0  0.0	0.00116	0.007	0.01328	0.0144	0.01482	0.01294	0.01026	0.00038	6e-05	2e-05	2e-05	0.0	0.0	
1.7432  600.0  700.0  0.0	0.00092	0.00588	0.01064	0.01198	0.01328	0.01304	0.02164	0.0081	0.00026	0.0	0.0	0.0	0.0	
1.25854  700.0  800.0  0.0	0.00048	0.00416	0.00872	0.01026	0.01108	0.01116	0.02288	0.01758	0.00646	0.00024	2e-05	4e-05	2e-05	
0.91492  800.0  900.0  0.0	0.00046	0.00338	0.00672	0.00894	0.00984	0.0112	0.02134	0.02116	0.01412	0.00494	0.00032	4e-05	0.0	
0.66916  900.0  1000.0  0.0	0.00028	0.0029	0.00536	0.0069	0.00868	0.00948	0.01748	0.01984	0.01752	0.01154	0.00412	0.00034	4e-05	
0.68728  1000.0  1150.0  2e-05	0.00018	0.0024	0.00418	0.00566	0.00742	0.00788	0.01654	0.0177	0.01666	0.0138	0.01064	0.00498	0.00028	
1.27638  1150.0  15000.0  0.0	0.0002	0.0014	0.00226	0.00352	0.00396	0.0054	0.01206	0.01314	0.01362	0.01214	0.01152	0.01388	0.02014	
