#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : sb~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : R2*R2 R2~*R2~
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
2.2236  150.0  200.0  0.0	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.86234  200.0  250.0  2e-05	0.00088	0.0005	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.54116  250.0  300.0  0.0	0.0017	0.00586	0.0009	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.27108  300.0  350.0  0.0	0.0015	0.01516	0.01006	0.0011	6e-05	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.04392  350.0  400.0  0.0	0.0017	0.0131	0.01714	0.00968	0.001	0.0001	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.86088  400.0  450.0  4e-05	0.00116	0.0119	0.01818	0.0164	0.00794	0.00094	0.00016	2e-05	0.0	0.0	0.0	0.0	0.0	
0.70738  450.0  500.0  0.0	0.00112	0.0105	0.01744	0.01768	0.01464	0.00696	0.00108	2e-05	4e-05	0.0	0.0	0.0	0.0	
1.05468  500.0  600.0  0.0	0.0008	0.00828	0.0131	0.016	0.01632	0.01454	0.0117	0.00034	4e-05	0.0	0.0	4e-05	0.0	
0.71404  600.0  700.0  0.0	0.00052	0.00472	0.00962	0.01268	0.01394	0.01522	0.02754	0.01088	0.00064	6e-05	0.0	2e-05	2e-05	
0.4814  700.0  800.0  0.0	0.00034	0.0035	0.00738	0.00956	0.01146	0.01246	0.02628	0.02318	0.00932	0.0005	6e-05	0.0	2e-05	
0.32472  800.0  900.0  0.0	0.00038	0.00288	0.00586	0.00726	0.00862	0.01076	0.02308	0.024	0.0197	0.0077	0.00066	6e-05	0.0	
0.22098  900.0  1000.0  0.0	0.00028	0.00196	0.00436	0.00584	0.00718	0.00894	0.02046	0.02142	0.02156	0.01858	0.00694	0.00068	4e-05	
0.20704  1000.0  1150.0  0.0	0.00012	0.00142	0.0034	0.00398	0.00592	0.00636	0.01618	0.01914	0.02052	0.0207	0.01694	0.01064	0.00044	
0.28892  1150.0  15000.0  0.0	0.0001	0.00054	0.00164	0.00204	0.00308	0.0033	0.0088	0.01072	0.01382	0.0145	0.01544	0.02242	0.03588	
