#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : bs~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : R2*R2 R2~*R2~
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
2.1508  150.0  200.0  0.0	0.0	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.7881  200.0  250.0  0.0	0.00054	0.00036	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.47138  250.0  300.0  2e-05	0.00158	0.00696	0.00088	4e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.20488  300.0  350.0  0.0	0.00186	0.01456	0.00888	0.00082	4e-05	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.9824  350.0  400.0  0.0	0.00126	0.01422	0.01786	0.00858	0.0009	0.00012	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.8055  400.0  450.0  0.0	0.00112	0.01208	0.01936	0.0165	0.0077	0.00098	0.00016	6e-05	0.0	0.0	0.0	0.0	0.0	
0.65684  450.0  500.0  0.0	0.0012	0.01032	0.0177	0.01838	0.01444	0.00714	0.00102	2e-05	2e-05	0.0	0.0	0.0	0.0	
0.96962  500.0  600.0  0.0	0.00106	0.00844	0.0142	0.01516	0.01712	0.01372	0.0126	0.0005	2e-05	0.0	2e-05	0.0	0.0	
0.64696  600.0  700.0  0.0	0.00052	0.00572	0.00944	0.01158	0.01532	0.01526	0.0254	0.01028	0.00048	0.0	0.0	0.0	0.0	
0.42992  700.0  800.0  0.0	0.00054	0.00374	0.00792	0.00976	0.01084	0.01366	0.02628	0.02332	0.00908	0.00046	0.0	0.0	0.0	
0.28606  800.0  900.0  2e-05	0.00022	0.00284	0.00584	0.00798	0.00858	0.00996	0.02414	0.02492	0.0195	0.00854	0.00066	4e-05	4e-05	
0.191356  900.0  1000.0  0.0	0.00018	0.00224	0.00402	0.00576	0.00754	0.0086	0.0192	0.02146	0.02126	0.01822	0.00768	0.0006	2e-05	
0.175904  1000.0  1150.0  0.0	0.00012	0.00154	0.00296	0.0047	0.00484	0.00712	0.01618	0.01882	0.02052	0.02114	0.0166	0.00934	0.00046	
0.23024  1150.0  15000.0  0.0	0.0001	0.00068	0.0015	0.0024	0.00298	0.00374	0.0104	0.01232	0.01368	0.01536	0.0162	0.02254	0.0325	
