#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : bd~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : R2*R2 R2~*R2~
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
2.976  150.0  200.0  0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.5528  200.0  250.0  0.0	0.00054	0.00068	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.1552  250.0  300.0  2e-05	0.00178	0.00646	0.00076	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.80678  300.0  350.0  0.0	0.0019	0.01474	0.0095	0.0008	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
1.50334  350.0  400.0  0.0	0.0019	0.01356	0.01748	0.00964	0.00086	4e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	
1.25634  400.0  450.0  2e-05	0.00144	0.0116	0.0184	0.01648	0.00788	0.001	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	
1.043  450.0  500.0  0.0	0.00098	0.0103	0.01832	0.01792	0.01572	0.00722	0.001	2e-05	0.0	0.0	0.0	0.0	0.0	
1.57356  500.0  600.0  0.0	0.00082	0.00862	0.01438	0.0167	0.01768	0.0145	0.01344	0.0005	0.0	0.0	2e-05	0.0	0.0	
1.07816  600.0  700.0  0.0	0.0007	0.00592	0.01034	0.01284	0.01448	0.0145	0.02622	0.0103	0.0006	2e-05	2e-05	0.0	0.0	
0.73302  700.0  800.0  2e-05	0.00062	0.00442	0.00766	0.01002	0.01184	0.01288	0.02752	0.02384	0.0079	0.00058	2e-05	2e-05	0.0	
0.49722  800.0  900.0  2e-05	0.00022	0.003	0.00572	0.0078	0.00962	0.01086	0.02344	0.02536	0.02068	0.00744	0.00054	6e-05	0.0	
0.33772  900.0  1000.0  0.0	0.00022	0.00226	0.0045	0.00636	0.0068	0.00866	0.02118	0.02426	0.02254	0.01762	0.00714	0.00058	8e-05	
0.31588  1000.0  1150.0  0.0	0.00012	0.00164	0.00314	0.00478	0.0056	0.0071	0.0174	0.02034	0.0213	0.02046	0.01658	0.00946	0.00046	
0.42294  1150.0  15000.0  0.0	4e-05	0.00078	0.0017	0.00246	0.00284	0.00366	0.00992	0.01224	0.0134	0.01452	0.01576	0.02216	0.03404	
