#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_014
# ll~ : emu
# qq~ : uu~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : V2*V2 V2~*V2~
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
26.938  200.0  300.0  0.14566	0.15652	0.0065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
24.74  300.0  400.0  0.00094	0.01378	0.18032	0.17186	0.01148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
22.312  400.0  500.0  0.00036	0.00082	0.00128	0.02114	0.19924	0.18032	0.01688	0.0001	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
19.8544  500.0  600.0  8e-05	0.00022	0.00044	0.0012	0.0016	0.03046	0.20704	0.18392	0.02408	0.00048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
21.594  600.0  725.0  6e-05	0.00026	0.0005	0.00046	0.00068	0.00104	0.00272	0.0321	0.17268	0.23562	0.02762	0.00052	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
11.3482  725.0  800.0  6e-05	8e-05	0.00034	0.00028	0.00034	0.00052	0.0009	0.00118	0.0025	0.0733	0.3493	0.05624	0.00048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
13.4394  800.0  900.0  6e-05	4e-05	0.00018	0.00022	0.00036	0.00034	0.00056	0.00084	0.00096	0.00436	0.06832	0.36932	0.05056	0.00092	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
11.6636  900.0  1000.0  2e-05	0.0001	0.00016	0.00016	0.00022	0.00048	0.00042	0.00064	0.00072	0.00122	0.0036	0.07966	0.3562	0.05906	0.00302	0.00012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
10.1012  1000.0  1100.0  0.0	6e-05	6e-05	4e-05	0.00018	0.0003	0.00022	0.00038	0.00048	0.00088	0.0009	0.00612	0.09482	0.33776	0.06878	0.00374	0.00046	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
8.6946  1100.0  1200.0  4e-05	2e-05	0.00012	6e-05	8e-05	6e-05	0.0002	0.00048	0.00032	0.00058	0.00076	0.00172	0.00842	0.10704	0.31702	0.0745	0.00634	0.00078	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
13.8922  1200.0  1400.0  2e-05	2e-05	4e-05	0.00012	6e-05	0.00022	0.00028	0.00018	0.00016	0.00042	0.0007	0.00066	0.00192	0.00776	0.06786	0.21948	0.17096	0.0498	0.00322	0.0003	6e-05	2e-05	0.0	0.0	0.0	0.0	
14.129  1400.0  1700.0  4e-05	4e-05	8e-05	4e-05	4e-05	0.00012	0.00012	0.00012	0.00016	0.0004	0.00018	0.0004	0.00054	0.00106	0.00238	0.0106	0.06112	0.23238	0.17546	0.044	0.00486	0.00108	0.0001	4e-05	0.0	0.0	
8.6748  1700.0  2000.0  2e-05	0.0	0.0	2e-05	8e-05	4e-05	8e-05	8e-05	0.00014	0.00012	0.0001	0.00038	0.00026	0.00038	0.00066	0.00106	0.00184	0.01286	0.08614	0.20912	0.16006	0.0575	0.00608	0.0009	0.0001	0.0	
6.5102  2000.0  2400.0  2e-05	0.0	0.0	2e-05	2e-05	4e-05	6e-05	0.00022	2e-05	0.0001	8e-05	0.00018	0.00032	0.00032	0.00036	0.00044	0.00048	0.00148	0.00444	0.02034	0.08238	0.2119	0.1534	0.0555	0.00474	0.00102	
2.6816  2400.0  2700.0  0.0	4e-05	2e-05	0.0	0.0	2e-05	6e-05	4e-05	4e-05	0.0001	8e-05	4e-05	0.0002	0.00014	0.0003	0.0001	0.0004	0.00058	0.00086	0.00218	0.00534	0.03222	0.11724	0.26548	0.0846	0.01372	
1.60508  2700.0  3000.0  0.0	0.0	8e-05	0.0	0.0	0.0	2e-05	6e-05	2e-05	8e-05	4e-05	8e-05	0.00016	0.00016	4e-05	0.00022	0.00028	0.0003	0.00032	0.00082	0.0015	0.0059	0.0206	0.14112	0.21952	0.1121	
2.3352  3000.0  15000.0  0.0	4e-05	0.0	0.0	2e-05	0.0	0.0	4e-05	4e-05	4e-05	0.00012	4e-05	6e-05	0.00012	4e-05	0.0001	8e-05	0.00026	0.00034	0.00038	0.00044	0.0011	0.00276	0.01822	0.06806	0.35836	
