#===============
# Experiment : ATLAS
# Search : 1906_05609
# ll~ : muvm
# qq~ : su~
# FF  : tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 110.0 119.581 129.997 141.32 153.63 167.011 181.558 197.372 214.564 233.253 253.57 275.657 299.667 325.769 354.144 384.991 418.524 454.979 494.609 537.69 584.525 635.438 690.786 750.956 816.366 887.473 964.775 1048.81 1140.16 1239.47 1347.44 1464.8 1592.39 1731.09 1881.87 2045.79 2223.98 2417.69 2628.28 2857.21 3106.08 3376.63 3670.74 3990.47 4338.05 4715.91 5126.68 5573.22 6058.67 6586.39 7160.08 7783.74 8461.73 9198.76 10000.0 
243.14  100.0  200.0  0.00044	0.00056	0.001	0.0015	0.0033	0.00712	0.01922	0.04556	0.06692	0.0742	0.07684	0.07834	0.07484	0.07202	0.06248	0.0362	0.01184	0.00412	0.00194	0.0012	0.00036	0.00026	0.00012	8e-05	0.0001	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
112.954  200.0  300.0  4e-05	8e-05	6e-05	0.0001	0.00022	0.00016	0.00034	0.00046	0.0005	0.00096	0.00148	0.00232	0.0034	0.00858	0.02736	0.07788	0.12262	0.1306	0.12498	0.10018	0.05012	0.01656	0.00512	0.002	0.0009	0.00036	0.00024	6e-05	0.0	2e-05	2e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
59.878  300.0  400.0  2e-05	4e-05	0.0	6e-05	8e-05	0.0001	0.0	0.00012	0.00012	8e-05	0.00032	0.00026	0.00034	0.00062	0.00086	0.00166	0.00286	0.00512	0.01402	0.04524	0.12504	0.16938	0.16028	0.10228	0.03864	0.01148	0.00414	0.00126	0.00042	0.00022	0.00012	0.0001	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
33.76  400.0  500.0  4e-05	4e-05	0.0	2e-05	2e-05	4e-05	2e-05	0.0001	8e-05	8e-05	4e-05	4e-05	0.00018	0.00022	0.00028	0.00044	0.00058	0.00058	0.00136	0.0019	0.00568	0.01376	0.03738	0.11024	0.18768	0.17394	0.09938	0.03562	0.0105	0.00366	0.00132	0.00054	0.0003	4e-05	0.0001	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
19.9074  500.0  600.0  0.0	0.0	4e-05	0.0	2e-05	4e-05	2e-05	2e-05	2e-05	2e-05	4e-05	8e-05	8e-05	6e-05	0.0001	0.00012	0.00018	0.0002	0.00034	0.00068	0.00114	0.00252	0.00478	0.00974	0.02344	0.0693	0.16036	0.1964	0.13198	0.05312	0.01716	0.00634	0.00244	0.00092	0.00042	0.00016	6e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
12.12  600.0  700.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	4e-05	4e-05	4e-05	6e-05	2e-05	8e-05	0.0001	0.0001	0.00018	0.00034	0.00046	0.00054	0.00132	0.00258	0.00522	0.01066	0.02426	0.07144	0.15742	0.19172	0.13024	0.05474	0.01874	0.00662	0.00288	0.00134	0.00066	0.00022	0.00014	2e-05	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
7.5918  700.0  800.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	2e-05	0.0	2e-05	0.0	6e-05	0.0001	4e-05	0.0001	0.00012	0.00024	0.00032	0.00082	0.00124	0.00166	0.00346	0.00596	0.01428	0.03614	0.09224	0.16858	0.17296	0.1056	0.0434	0.01524	0.00552	0.00258	0.00094	0.00044	0.00028	0.00012	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.8386  800.0  900.0  2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	0.0	2e-05	4e-05	0.0001	0.00012	8e-05	0.00018	0.00024	0.00038	0.0006	0.00088	0.00176	0.00272	0.00542	0.00978	0.02386	0.06398	0.12936	0.16902	0.13634	0.07222	0.0282	0.00964	0.00476	0.0026	0.00106	0.00046	0.00028	0.00014	4e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.1364  900.0  1000.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	6e-05	2e-05	2e-05	0.0001	6e-05	0.00016	0.0002	0.0002	0.0004	0.00064	0.00086	0.00172	0.0028	0.00456	0.0091	0.02156	0.05178	0.1043	0.15456	0.14396	0.09022	0.04114	0.01608	0.00648	0.00278	0.00146	0.00072	0.00044	0.00022	0.0002	0.0001	2e-05	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	
3.4512  1000.0  1200.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	6e-05	4e-05	0.0001	0.0001	0.0002	0.00036	0.00066	0.00094	0.00148	0.0024	0.00414	0.00738	0.01652	0.037	0.0745	0.11556	0.13366	0.11144	0.07228	0.03638	0.0151	0.00602	0.00304	0.00132	0.00086	0.00038	6e-05	0.0001	0.0001	4e-05	4e-05	2e-05	0.0	0.0	0.0	
