#===============
# Experiment : ATLAS
# Search : 1906_05609
# ll~ : muvm
# qq~ : cb~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 110.0 119.581 129.997 141.32 153.63 167.011 181.558 197.372 214.564 233.253 253.57 275.657 299.667 325.769 354.144 384.991 418.524 454.979 494.609 537.69 584.525 635.438 690.786 750.956 816.366 887.473 964.775 1048.81 1140.16 1239.47 1347.44 1464.8 1592.39 1731.09 1881.87 2045.79 2223.98 2417.69 2628.28 2857.21 3106.08 3376.63 3670.74 3990.47 4338.05 4715.91 5126.68 5573.22 6058.67 6586.39 7160.08 7783.74 8461.73 9198.76 10000.0 
30.89  200.0  300.0  0.0001	4e-05	0.00022	0.00012	0.00012	0.00022	0.00038	0.00038	0.00066	0.00076	0.00134	0.00222	0.00372	0.0084	0.02548	0.08182	0.13278	0.1351	0.13142	0.10472	0.04918	0.01214	0.0039	0.00118	0.00074	0.00032	0.00016	8e-05	2e-05	2e-05	2e-05	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
15.8894  300.0  400.0  0.0	0.0	0.0	4e-05	4e-05	4e-05	8e-05	8e-05	0.0001	4e-05	0.00032	0.00032	0.00038	0.00066	0.0006	0.00132	0.00248	0.00516	0.0117	0.04334	0.13084	0.18264	0.16816	0.10222	0.03412	0.00824	0.00288	0.00096	0.00044	0.0002	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
8.7258  400.0  500.0  0.0	4e-05	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0001	6e-05	0.00014	0.00016	0.00028	0.00028	0.00028	0.0007	0.00094	0.00166	0.00474	0.00944	0.03206	0.11516	0.20296	0.1832	0.0986	0.02854	0.00708	0.00288	0.00102	0.00032	0.00012	8e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5.0308  500.0  600.0  2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	4e-05	2e-05	2e-05	4e-05	4e-05	2e-05	6e-05	0.0001	0.00016	0.00014	0.00022	0.00032	0.00034	0.00074	0.00154	0.003	0.0062	0.01838	0.06734	0.17504	0.215	0.13618	0.04674	0.01268	0.00398	0.0011	0.0004	6e-05	8e-05	8e-05	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.9926  600.0  700.0  0.0	2e-05	0.0	0.0	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	6e-05	6e-05	0.00012	0.00014	6e-05	0.00012	0.00018	0.00028	0.00062	0.0008	0.00186	0.00278	0.00614	0.01934	0.0681	0.16658	0.21338	0.13494	0.04956	0.01368	0.0041	0.00138	0.00064	0.00026	0.0001	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.83308  700.0  800.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	4e-05	4e-05	2e-05	8e-05	0.0001	6e-05	8e-05	0.0001	0.00012	0.00032	0.00056	0.00102	0.0014	0.00324	0.00962	0.03004	0.09402	0.18492	0.18872	0.10508	0.0395	0.01074	0.00324	0.00098	0.0004	0.00026	0.0002	0.0001	2e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.14002  800.0  900.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	0.0	4e-05	2e-05	6e-05	4e-05	6e-05	0.00012	0.00012	0.0001	0.0001	0.0004	0.0006	0.00072	0.00126	0.0027	0.00716	0.01872	0.05938	0.13838	0.1852	0.146	0.06776	0.02422	0.00694	0.0024	0.00072	0.0004	0.00022	0.00012	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.72516  900.0  1000.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	6e-05	6e-05	8e-05	4e-05	8e-05	4e-05	0.00018	0.0002	0.00052	0.00072	0.00106	0.00182	0.0046	0.01524	0.04586	0.10742	0.17308	0.16038	0.09202	0.03644	0.01166	0.00346	0.00134	0.0005	0.00032	8e-05	4e-05	4e-05	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.76622  1000.0  1200.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6e-05	4e-05	2e-05	2e-05	0.0001	0.00012	0.0001	0.0001	0.00022	0.00022	0.00044	0.00098	0.00138	0.00436	0.01224	0.03252	0.07606	0.12716	0.14768	0.12188	0.06986	0.03298	0.01362	0.00454	0.00148	0.00052	8e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	
0.32704  1200.0  1400.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	2e-05	2e-05	2e-05	0.0	6e-05	4e-05	2e-05	4e-05	4e-05	0.0001	0.00014	0.00014	8e-05	0.0002	0.00034	0.00112	0.0028	0.0064	0.01566	0.03636	0.0763	0.11482	0.13312	0.11174	0.0712	0.0354	0.01622	0.00614	0.00212	0.0007	0.0003	0.0002	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
