#===============
# Experiment : ATLAS
# Search : 1906_05609
# ll~ : muvm
# qq~ : cb~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : W*W
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 110.0 119.581 129.997 141.32 153.63 167.011 181.558 197.372 214.564 233.253 253.57 275.657 299.667 325.769 354.144 384.991 418.524 454.979 494.609 537.69 584.525 635.438 690.786 750.956 816.366 887.473 964.775 1048.81 1140.16 1239.47 1347.44 1464.8 1592.39 1731.09 1881.87 2045.79 2223.98 2417.69 2628.28 2857.21 3106.08 3376.63 3670.74 3990.47 4338.05 4715.91 5126.68 5573.22 6058.67 6586.39 7160.08 7783.74 8461.73 9198.76 10000.0 
0.014621  200.0  300.0  6e-05	6e-05	4e-05	4e-05	0.0001	0.00016	0.00018	0.00024	0.0006	0.00066	0.0009	0.00184	0.00314	0.00892	0.03608	0.13476	0.18396	0.14148	0.09932	0.06084	0.02378	0.00408	0.00108	0.00034	0.00012	6e-05	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.001849  300.0  400.0  0.0	2e-05	0.0	4e-05	4e-05	4e-05	8e-05	0.0	2e-05	0.00012	0.00012	0.00016	0.00042	0.0004	0.00042	0.0009	0.00166	0.00358	0.01268	0.05666	0.18434	0.20502	0.14462	0.071	0.01922	0.00408	0.00098	0.00036	0.0001	2e-05	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.00037  400.0  500.0  0.0	0.0	2e-05	2e-05	0.0	6e-05	2e-05	2e-05	2e-05	0.0001	6e-05	0.0001	0.0001	0.00016	0.0002	0.00022	0.0002	0.00038	0.0008	0.00136	0.00356	0.00832	0.03442	0.14248	0.22922	0.16978	0.07824	0.01984	0.00386	0.00106	0.00048	0.00012	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
9.6e-05  500.0  600.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	4e-05	0.0	0.0	2e-05	4e-05	6e-05	2e-05	6e-05	6e-05	0.00016	0.0002	0.0002	0.00032	0.00042	0.00118	0.002	0.00506	0.01704	0.07594	0.19652	0.2193	0.12224	0.0361	0.0085	0.0017	0.00066	0.00014	6e-05	0.0001	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3e-05  600.0  700.0  0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	6e-05	0.0001	8e-05	0.00014	0.00016	0.00014	0.00024	0.00072	0.00132	0.00252	0.00552	0.01862	0.07226	0.1815	0.21796	0.12488	0.04084	0.01036	0.00256	0.0008	0.00034	0.00016	4e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1e-05  700.0  800.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	8e-05	0.0	2e-05	6e-05	6e-05	4e-05	2e-05	0.00016	0.0002	0.0001	0.0002	0.00034	0.00068	0.00108	0.00258	0.00754	0.03038	0.10252	0.19574	0.1926	0.10068	0.0312	0.00878	0.00204	0.00066	0.00026	6e-05	6e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4e-06  800.0  900.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	2e-05	8e-05	4e-05	2e-05	8e-05	0.00012	8e-05	0.00018	0.00026	0.00038	0.00054	0.00074	0.00192	0.00508	0.0187	0.06092	0.14316	0.19306	0.14462	0.0643	0.02086	0.00588	0.00146	0.00044	0.00022	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2e-06  900.0  1000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	2e-05	0.0	2e-05	2e-05	4e-05	2e-05	2e-05	0.00016	0.00014	0.00012	0.0001	0.0002	0.0003	0.00082	0.0016	0.00428	0.0149	0.04676	0.11404	0.17636	0.16098	0.08758	0.03438	0.0108	0.00304	0.00088	0.00026	0.0001	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1e-06  1000.0  1200.0  0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	6e-05	4e-05	6e-05	4e-05	4e-05	0.0001	8e-05	0.0002	0.00012	0.00024	0.00036	0.0006	0.00146	0.0033	0.011	0.03326	0.08056	0.13488	0.15552	0.12036	0.06486	0.02748	0.00934	0.00358	0.001	0.0004	8e-05	6e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0  1200.0  1400.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	2e-05	2e-05	4e-05	8e-05	6e-05	0.0001	6e-05	8e-05	0.0001	0.00018	0.0004	0.00084	0.00204	0.00614	0.01632	0.03834	0.07742	0.1236	0.13588	0.11028	0.0689	0.03206	0.0124	0.00504	0.00154	0.00056	0.00022	4e-05	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	
0.0  1400.0  1600.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	4e-05	4e-05	4e-05	0.00012	0.0001	6e-05	0.0001	0.00014	0.0004	0.0005	0.00102	0.00238	0.00416	0.01126	0.02408	0.05298	0.08652	0.1159	0.11816	0.09502	0.05632	0.03076	0.01266	0.00514	0.00212	0.00072	0.00032	4e-05	0.0	0.0	0.0	0.0	0.0	
0.0  1600.0  1800.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	4e-05	4e-05	2e-05	6e-05	6e-05	2e-05	4e-05	2e-05	0.00014	0.00016	0.00028	0.00114	0.00212	0.00494	0.00964	0.02116	0.04054	0.06586	0.09324	0.10794	0.09748	0.07272	0.04394	0.02392	0.0111	0.00494	0.00218	0.0007	0.00022	0.00012	6e-05	4e-05	0.0	
0.0  1800.0  2000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	2e-05	2e-05	2e-05	2e-05	4e-05	0.0	4e-05	2e-05	4e-05	0.0	2e-05	2e-05	4e-05	8e-05	0.0001	0.00016	0.00022	0.0005	0.00092	0.00226	0.0047	0.0098	0.01976	0.03552	0.05698	0.08022	0.09546	0.09262	0.07414	0.0515	0.03102	0.01558	0.0084	0.00322	0.00142	0.00064	0.0003	8e-05	0.0	
