#===============
# Experiment : ATLAS
# Search : 1906_05609
# ll~ : muvm
# qq~ : bu~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : W*W
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 110.0 119.581 129.997 141.32 153.63 167.011 181.558 197.372 214.564 233.253 253.57 275.657 299.667 325.769 354.144 384.991 418.524 454.979 494.609 537.69 584.525 635.438 690.786 750.956 816.366 887.473 964.775 1048.81 1140.16 1239.47 1347.44 1464.8 1592.39 1731.09 1881.87 2045.79 2223.98 2417.69 2628.28 2857.21 3106.08 3376.63 3670.74 3990.47 4338.05 4715.91 5126.68 5573.22 6058.67 6586.39 7160.08 7783.74 8461.73 9198.76 10000.0 
0.153944  100.0  200.0  0.00016	0.00028	0.0004	0.00094	0.00346	0.01254	0.04836	0.12372	0.14242	0.1073	0.08128	0.05726	0.04052	0.0275	0.01842	0.0079	0.0014	0.00032	4e-05	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.006957  200.0  300.0  4e-05	2e-05	2e-05	8e-05	0.00012	0.0001	0.0001	0.00026	8e-05	0.00074	0.00102	0.00142	0.003	0.00858	0.03384	0.13532	0.18304	0.14138	0.09906	0.06166	0.02262	0.00428	0.00052	0.00016	0.0001	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.000929  300.0  400.0  0.0	4e-05	0.0	2e-05	4e-05	2e-05	6e-05	0.0	6e-05	0.0001	2e-05	0.00012	0.00034	0.00044	0.0006	0.0008	0.0015	0.0035	0.01108	0.05234	0.1782	0.2053	0.14836	0.07358	0.01974	0.00404	0.00074	0.00024	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.000195  400.0  500.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	2e-05	2e-05	2e-05	8e-05	8e-05	0.00014	0.00014	0.0003	0.00022	0.0003	0.0009	0.00136	0.0033	0.008	0.03762	0.14242	0.22552	0.17316	0.07708	0.01942	0.00368	0.00104	0.00054	0.0002	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5.3e-05  500.0  600.0  0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	4e-05	2e-05	0.0001	0.0001	0.00012	0.00022	0.00024	0.00032	0.00058	0.00116	0.00254	0.00532	0.01726	0.07556	0.19502	0.2224	0.12154	0.0389	0.00836	0.00222	0.00076	0.00024	8e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.7e-05  600.0  700.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	4e-05	2e-05	0.0	4e-05	6e-05	0.0001	4e-05	0.00024	8e-05	0.00018	0.00024	0.00066	0.00092	0.00234	0.0055	0.01826	0.07316	0.18194	0.21736	0.1248	0.04318	0.01034	0.00252	0.00098	0.00038	0.0002	8e-05	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6e-06  700.0  800.0  0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	4e-05	0.0	4e-05	0.0	6e-05	6e-05	0.00012	0.0001	6e-05	0.00038	0.0004	0.00076	0.00134	0.0027	0.00918	0.03098	0.09602	0.19564	0.1911	0.0989	0.03232	0.00828	0.00204	0.0008	0.00018	8e-05	2e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	
2e-06  800.0  900.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	6e-05	6e-05	4e-05	8e-05	4e-05	4e-05	4e-05	0.00018	0.00016	0.00034	0.00052	0.00106	0.00212	0.0049	0.02014	0.06024	0.1405	0.19602	0.14472	0.06324	0.02126	0.0054	0.00154	0.0005	0.0003	0.0002	6e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1e-06  900.0  1000.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	4e-05	2e-05	4e-05	8e-05	0.0002	0.0001	0.00012	0.0002	0.00034	0.0003	0.00058	0.00102	0.00172	0.00456	0.01598	0.0477	0.11212	0.17606	0.16074	0.09078	0.03508	0.0103	0.0032	0.00094	0.0004	0.00026	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1e-06  1000.0  1200.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	4e-05	2e-05	0.0	2e-05	4e-05	2e-05	6e-05	4e-05	0.0001	8e-05	0.00016	0.00024	0.0004	0.00064	0.00164	0.00466	0.0121	0.03438	0.07756	0.13476	0.15138	0.11758	0.0689	0.0295	0.00966	0.00344	0.00098	0.0005	0.00014	0.0001	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	
0.0  1200.0  1400.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	4e-05	0.0	2e-05	2e-05	6e-05	4e-05	6e-05	6e-05	6e-05	0.00018	0.00012	0.00024	0.0002	0.00046	0.0009	0.0022	0.00702	0.01648	0.03974	0.07658	0.11892	0.13348	0.1132	0.06876	0.03184	0.0143	0.00536	0.002	0.0008	0.00022	4e-05	4e-05	4e-05	2e-05	0.0	0.0	2e-05	0.0	
0.0  1400.0  1600.0  0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	4e-05	2e-05	6e-05	6e-05	0.00014	8e-05	0.00018	0.00014	0.00022	0.00026	0.00042	0.00096	0.0021	0.00548	0.01212	0.02528	0.0518	0.08628	0.11248	0.11472	0.09074	0.05822	0.02988	0.0132	0.00584	0.00236	0.00108	0.0003	0.00018	2e-05	2e-05	0.0	0.0	0.0	
0.0  1600.0  1800.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	0.0	0.0	0.0	6e-05	2e-05	8e-05	6e-05	6e-05	0.00014	0.00014	0.00018	0.00018	0.00054	0.00138	0.00236	0.005	0.01024	0.0206	0.0418	0.06756	0.09212	0.108	0.09496	0.07062	0.04418	0.02392	0.01134	0.00482	0.00214	0.00116	0.0003	0.00012	8e-05	6e-05	4e-05	
0.0  1800.0  2000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	8e-05	2e-05	2e-05	4e-05	2e-05	2e-05	4e-05	0.0	0.00012	0.0002	0.00028	0.00066	0.00168	0.0027	0.00528	0.0102	0.02192	0.03672	0.05972	0.0804	0.09442	0.08962	0.07516	0.05092	0.02904	0.01682	0.00712	0.0039	0.00168	0.00078	0.00046	0.00014	0.0001	
0.0  2000.0  2250.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	4e-05	2e-05	4e-05	6e-05	4e-05	2e-05	4e-05	0.00012	0.00014	0.00018	0.00056	0.00068	0.0017	0.0033	0.00588	0.01106	0.0206	0.03428	0.05282	0.07008	0.08134	0.08132	0.07132	0.05548	0.03578	0.02094	0.01146	0.00562	0.00272	0.00118	0.00044	0.0002	
