#===============
# Experiment : ATLAS
# Search : 1906_05609
# ll~ : muvm
# qq~ : cd~
# FF  : scalar
# XY  : LL LR RL RR
# coef : 0 0
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 110.0 119.581 129.997 141.32 153.63 167.011 181.558 197.372 214.564 233.253 253.57 275.657 299.667 325.769 354.144 384.991 418.524 454.979 494.609 537.69 584.525 635.438 690.786 750.956 816.366 887.473 964.775 1048.81 1140.16 1239.47 1347.44 1464.8 1592.39 1731.09 1881.87 2045.79 2223.98 2417.69 2628.28 2857.21 3106.08 3376.63 3670.74 3990.47 4338.05 4715.91 5126.68 5573.22 6058.67 6586.39 7160.08 7783.74 8461.73 9198.76 10000.0 
20.686  200.0  300.0  4e-05	8e-05	4e-05	6e-05	0.0	0.0001	6e-05	0.00014	0.00044	0.00062	0.00076	0.00114	0.0027	0.00592	0.0216	0.08382	0.13314	0.13822	0.13506	0.10848	0.05004	0.01068	0.00256	0.00064	0.0004	8e-05	8e-05	2e-05	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
11.7182  300.0  400.0  0.0	0.0	2e-05	2e-05	2e-05	6e-05	2e-05	8e-05	0.0001	8e-05	0.00018	0.00014	0.00024	0.00036	0.00058	0.00076	0.00128	0.00372	0.0093	0.04026	0.13406	0.19076	0.17024	0.10724	0.03246	0.00728	0.00164	0.00064	0.00024	4e-05	2e-05	2e-05	2e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6.9386  400.0  500.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	8e-05	6e-05	8e-05	0.00016	0.0001	0.0002	0.00034	0.00042	0.00088	0.00104	0.00278	0.00796	0.02906	0.11426	0.21046	0.192	0.09824	0.02596	0.00554	0.0019	0.00052	0.00014	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.2152  500.0  600.0  2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	6e-05	8e-05	0.0	6e-05	0.0001	8e-05	0.00022	0.00016	0.00018	0.00028	0.00044	0.0009	0.00198	0.00464	0.01416	0.06304	0.17794	0.22184	0.13826	0.04478	0.01116	0.0028	0.00116	0.00022	0.00014	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.6134  600.0  700.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	4e-05	0.0	6e-05	6e-05	8e-05	4e-05	0.0001	0.00012	0.00022	0.0003	0.00062	0.00122	0.00198	0.00494	0.0164	0.06492	0.17372	0.21728	0.1377	0.04828	0.0118	0.00258	0.00074	0.0004	0.00014	0.0001	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.64028  700.0  800.0  0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	4e-05	8e-05	6e-05	4e-05	0.00012	0.00012	0.00016	0.00024	0.0002	0.0008	0.00144	0.00288	0.00742	0.02786	0.09388	0.1858	0.19414	0.1091	0.03696	0.00958	0.0025	0.00076	0.00032	0.00018	4e-05	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.03958  800.0  900.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	2e-05	8e-05	4e-05	2e-05	4e-05	0.00018	0.0001	8e-05	0.00022	0.00046	0.00072	0.0007	0.00196	0.00532	0.01748	0.06002	0.13764	0.19128	0.1506	0.06698	0.02312	0.0058	0.00146	0.00064	0.00016	0.00018	8e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.66946  900.0  1000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	6e-05	4e-05	8e-05	0.0	6e-05	0.00016	0.0001	0.00026	0.0004	0.00042	0.00074	0.00158	0.00474	0.0147	0.04544	0.11012	0.17636	0.16308	0.09394	0.03572	0.01114	0.00374	0.00104	0.00044	0.0001	6e-05	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.70438  1000.0  1200.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	4e-05	0.0	4e-05	0.0	0.0001	6e-05	0.00012	0.00014	0.00018	0.00034	0.0006	0.0006	0.00154	0.00394	0.0114	0.03044	0.07428	0.12852	0.15084	0.12324	0.07154	0.03286	0.01234	0.00392	0.0011	0.00046	0.0002	6e-05	4e-05	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.28978  1200.0  1400.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	4e-05	0.0	2e-05	8e-05	6e-05	6e-05	0.00012	0.00018	0.00018	0.00022	0.00034	0.00096	0.00244	0.00592	0.01508	0.03556	0.07714	0.11658	0.13308	0.11	0.07112	0.03634	0.01486	0.00536	0.002	0.00046	0.00024	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
