#===============
# Experiment : ATLAS
# Search : 1906_05609
# ll~ : muvm
# qq~ : ub~
# FF  : dipole
# XY  : LL LR RL RR
# coef : 0 0
# type : W*W
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 110.0 119.581 129.997 141.32 153.63 167.011 181.558 197.372 214.564 233.253 253.57 275.657 299.667 325.769 354.144 384.991 418.524 454.979 494.609 537.69 584.525 635.438 690.786 750.956 816.366 887.473 964.775 1048.81 1140.16 1239.47 1347.44 1464.8 1592.39 1731.09 1881.87 2045.79 2223.98 2417.69 2628.28 2857.21 3106.08 3376.63 3670.74 3990.47 4338.05 4715.91 5126.68 5573.22 6058.67 6586.39 7160.08 7783.74 8461.73 9198.76 10000.0 
51.824  100.0  200.0  0.00014	0.0003	0.00054	0.001	0.002	0.007	0.0259	0.06354	0.08344	0.08166	0.07224	0.06462	0.056	0.05104	0.04138	0.02026	0.00462	0.00108	0.00044	0.00014	8e-05	2e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
11.4532  200.0  300.0  6e-05	4e-05	0.0001	6e-05	0.00012	4e-05	0.00022	0.0002	0.0004	0.0006	0.00098	0.00126	0.00264	0.0075	0.02972	0.09448	0.13938	0.1362	0.11548	0.08492	0.0376	0.00872	0.0024	0.00094	0.0003	4e-05	2e-05	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.1322  300.0  400.0  2e-05	0.0	4e-05	2e-05	2e-05	0.0001	0.0001	6e-05	4e-05	0.00016	0.00014	0.00028	0.00028	0.00032	0.00064	0.00106	0.00182	0.0046	0.01552	0.05372	0.1398	0.1791	0.15266	0.09144	0.0313	0.00794	0.00266	0.00056	0.00024	2e-05	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.80754  400.0  500.0  4e-05	2e-05	6e-05	2e-05	2e-05	2e-05	4e-05	2e-05	0.0	2e-05	0.0	4e-05	0.00016	0.00022	0.00028	0.00038	0.00036	0.00064	0.00102	0.0027	0.00584	0.01332	0.04066	0.12146	0.19686	0.17474	0.09142	0.02872	0.00838	0.00288	0.00124	0.00026	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.88798  500.0  600.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	2e-05	2e-05	0.0	0.0001	4e-05	0.0	6e-05	0.00012	0.00032	0.00022	0.00032	0.00056	0.00088	0.00206	0.0038	0.00878	0.02256	0.07312	0.17284	0.20642	0.12582	0.04886	0.0137	0.00478	0.002	0.0008	0.0002	0.0001	6e-05	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.4678  600.0  700.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	2e-05	6e-05	4e-05	6e-05	8e-05	6e-05	8e-05	0.00016	0.00024	0.00014	0.0003	0.00058	0.00128	0.00176	0.00478	0.00862	0.02218	0.07258	0.16174	0.20086	0.129	0.05084	0.01634	0.0054	0.0021	0.00096	0.00038	0.00022	0.00012	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.25952  700.0  800.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	6e-05	0.0	6e-05	2e-05	2e-05	0.0	2e-05	6e-05	6e-05	0.00012	0.0001	0.0002	8e-05	0.00018	0.0003	0.00056	0.00082	0.00142	0.0029	0.00478	0.01044	0.03622	0.0971	0.17766	0.18044	0.10248	0.03814	0.01224	0.00462	0.00156	0.00072	0.00036	0.00024	0.00014	2e-05	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.150144  800.0  900.0  0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	6e-05	8e-05	8e-05	8e-05	0.00014	0.0002	0.0001	0.00036	0.00072	0.00118	0.00202	0.00344	0.008	0.02298	0.06484	0.13368	0.18134	0.13892	0.06972	0.0243	0.00726	0.00268	0.00108	0.00062	0.00024	0.0001	0.0	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.089174  900.0  1000.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	6e-05	2e-05	0.0	4e-05	6e-05	2e-05	4e-05	6e-05	0.00018	0.00018	0.00016	0.0002	0.0005	0.00104	0.00162	0.00254	0.00632	0.01738	0.04946	0.10802	0.16434	0.1518	0.09314	0.03928	0.0137	0.00508	0.00168	0.0006	0.00042	0.00018	0.00018	2e-05	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.088376  1000.0  1200.0  0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	4e-05	0.0	2e-05	4e-05	4e-05	0.0001	8e-05	8e-05	0.00012	0.00014	0.00024	0.00042	0.00034	0.00072	0.0012	0.00184	0.00536	0.0131	0.03584	0.07784	0.12572	0.14446	0.1157	0.07092	0.03284	0.01342	0.00446	0.00178	0.00056	0.0001	8e-05	8e-05	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	
