#===============
# Experiment : ATLAS
# Search : 1906_05609
# ll~ : muvm
# qq~ : su~
# FF  : scalar
# XY  : LL LR RL RR
# coef : 0 0
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 110.0 119.581 129.997 141.32 153.63 167.011 181.558 197.372 214.564 233.253 253.57 275.657 299.667 325.769 354.144 384.991 418.524 454.979 494.609 537.69 584.525 635.438 690.786 750.956 816.366 887.473 964.775 1048.81 1140.16 1239.47 1347.44 1464.8 1592.39 1731.09 1881.87 2045.79 2223.98 2417.69 2628.28 2857.21 3106.08 3376.63 3670.74 3990.47 4338.05 4715.91 5126.68 5573.22 6058.67 6586.39 7160.08 7783.74 8461.73 9198.76 10000.0 
48.376  100.0  200.0  0.00014	0.00024	0.00042	0.00094	0.0021	0.005	0.01864	0.04918	0.0698	0.07698	0.0827	0.08192	0.08258	0.0785	0.07072	0.03866	0.00798	0.00252	0.00078	0.00054	0.00016	6e-05	8e-05	4e-05	2e-05	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
26.092  200.0  300.0  2e-05	6e-05	2e-05	2e-05	0.00012	0.0001	0.00016	0.00018	0.0004	0.00052	0.00076	0.00132	0.0023	0.00554	0.02148	0.08254	0.13362	0.13956	0.1317	0.10866	0.04958	0.01058	0.00294	0.0009	0.00042	0.00018	4e-05	0.0	4e-05	4e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
15.2346  300.0  400.0  0.0	0.0	2e-05	0.0	2e-05	0.0	2e-05	4e-05	2e-05	0.0001	8e-05	0.0003	0.00026	0.00046	0.00062	0.00078	0.0018	0.0034	0.00996	0.04136	0.13142	0.18418	0.16764	0.10854	0.03236	0.00716	0.00192	0.0007	0.00026	0.00014	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
9.3792  400.0  500.0  0.0	0.0	4e-05	0.0	0.0	4e-05	0.0	0.0	0.0	6e-05	6e-05	2e-05	6e-05	0.00012	6e-05	0.00024	0.00028	0.00046	0.00066	0.00124	0.00352	0.00822	0.02946	0.11462	0.20618	0.19134	0.1003	0.02722	0.00682	0.00188	0.00074	0.00024	8e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5.9558  500.0  600.0  0.0	0.0	2e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	4e-05	6e-05	4e-05	6e-05	6e-05	0.00016	0.00018	0.0002	0.00036	0.00068	0.00152	0.00302	0.006	0.0168	0.0676	0.17426	0.21276	0.13894	0.04848	0.01132	0.00334	0.0012	0.00038	0.00016	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.8704  600.0  700.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	2e-05	4e-05	0.0	2e-05	8e-05	4e-05	0.0001	8e-05	0.00014	0.00012	0.00052	0.00106	0.00162	0.00272	0.00606	0.01794	0.06654	0.16588	0.21184	0.1384	0.04944	0.0134	0.0038	0.00136	0.00048	0.00014	0.00014	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.5664  700.0  800.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	2e-05	0.0	2e-05	6e-05	0.0001	0.00012	0.0001	0.00018	0.0002	0.00054	0.0005	0.00108	0.00218	0.0038	0.00936	0.03084	0.09222	0.18112	0.18698	0.10586	0.03776	0.01108	0.00338	0.00124	0.00078	0.0002	0.00012	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.72078  800.0  900.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	2e-05	4e-05	6e-05	2e-05	0.0001	0.0001	8e-05	0.00028	0.00042	0.00038	0.00076	0.00164	0.00332	0.0068	0.01938	0.06004	0.13516	0.18516	0.14778	0.0707	0.0238	0.00726	0.0024	0.00084	0.00042	0.00014	0.00012	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.18214  900.0  1000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	2e-05	4e-05	6e-05	6e-05	4e-05	8e-05	8e-05	0.00012	0.00022	0.00026	0.0004	0.0006	0.00076	0.00134	0.00228	0.0058	0.01682	0.04706	0.10746	0.1689	0.15964	0.09336	0.0377	0.01222	0.00374	0.00156	0.00072	0.0003	0.00012	2e-05	2e-05	6e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	
1.38104  1000.0  1200.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.00012	0.0	0.0	8e-05	4e-05	0.00022	0.00014	0.00024	0.0003	0.0006	0.00074	0.00128	0.00196	0.00508	0.01214	0.03262	0.07068	0.12332	0.14684	0.12122	0.0715	0.03476	0.01306	0.00534	0.0016	0.00072	0.00032	0.00014	0.00012	0.0	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	
