#===============
# Experiment : ATLAS
# Search : 1906_05609
# ll~ : muvm
# qq~ : cs~
# FF  : scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 110.0 119.581 129.997 141.32 153.63 167.011 181.558 197.372 214.564 233.253 253.57 275.657 299.667 325.769 354.144 384.991 418.524 454.979 494.609 537.69 584.525 635.438 690.786 750.956 816.366 887.473 964.775 1048.81 1140.16 1239.47 1347.44 1464.8 1592.39 1731.09 1881.87 2045.79 2223.98 2417.69 2628.28 2857.21 3106.08 3376.63 3670.74 3990.47 4338.05 4715.91 5126.68 5573.22 6058.67 6586.39 7160.08 7783.74 8461.73 9198.76 10000.0 
0.33722  100.0  200.0  0.00038	0.0005	0.00076	0.00174	0.00374	0.00762	0.0206	0.04956	0.07044	0.07616	0.07764	0.08154	0.07732	0.07288	0.06408	0.0357	0.0117	0.00372	0.00162	0.00094	0.00024	0.00024	0.0001	6e-05	8e-05	6e-05	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.056598  200.0  300.0  6e-05	4e-05	8e-05	0.00012	0.00014	0.00016	0.00018	0.00028	0.00044	0.00106	0.00126	0.00236	0.00368	0.008	0.02654	0.0801	0.12998	0.13636	0.12752	0.1038	0.05146	0.01448	0.00396	0.00132	0.00068	0.0002	0.0001	0.00012	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.015432  300.0  400.0  0.0	6e-05	4e-05	4e-05	4e-05	0.0	6e-05	2e-05	0.0001	0.0001	0.00012	0.00018	0.00062	0.00074	0.00092	0.00144	0.00212	0.00598	0.01444	0.04648	0.1307	0.17744	0.16208	0.1023	0.03394	0.0096	0.00294	0.001	0.0005	0.00026	0.00014	0.0	2e-05	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.047992  400.0  500.0  0.0	2e-05	0.0	0.0	0.0	2e-05	2e-05	6e-05	4e-05	4e-05	4e-05	8e-05	0.00016	0.0001	0.00016	0.00048	0.0005	0.0007	0.00114	0.00194	0.00462	0.01208	0.03702	0.11652	0.19606	0.18116	0.09864	0.03128	0.00916	0.00272	0.00114	0.00056	0.00012	6e-05	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.010174  500.0  600.0  0.0	0.0	2e-05	4e-05	2e-05	2e-05	0.0	0.0	2e-05	2e-05	2e-05	6e-05	0.0	8e-05	8e-05	0.0001	0.00012	0.0001	0.00022	0.0003	0.00072	0.00182	0.00354	0.00792	0.02004	0.06876	0.16912	0.2065	0.13282	0.05026	0.01466	0.0046	0.00164	0.00064	0.00018	0.0001	0.0001	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.006322  600.0  700.0  0.0	0.0	0.0	0.0	0.0	6e-05	2e-05	0.0	0.0	2e-05	2e-05	8e-05	0.0	4e-05	6e-05	0.0001	8e-05	0.00012	0.00016	0.00022	0.00014	0.00056	0.0009	0.00166	0.00306	0.00778	0.02066	0.06916	0.16568	0.2052	0.13332	0.04942	0.01426	0.00498	0.00148	0.00064	0.00026	0.00014	0.00012	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.002147  700.0  800.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	4e-05	0.0	0.0	2e-05	4e-05	8e-05	6e-05	6e-05	8e-05	0.00012	0.00022	0.0003	0.0006	0.00068	0.00116	0.00192	0.00418	0.01132	0.03342	0.0951	0.17564	0.1856	0.1028	0.03994	0.01246	0.00366	0.00122	0.00082	0.00028	0.00018	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.004081  800.0  900.0  0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	0.0	0.0	0.0	2e-05	8e-05	0.0001	4e-05	0.0001	0.00012	0.00032	0.00034	0.00056	0.00108	0.00134	0.00314	0.00748	0.02078	0.06082	0.1353	0.18076	0.14464	0.07096	0.02488	0.0077	0.00282	0.00092	0.00044	0.00028	6e-05	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.001453  900.0  1000.0  0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	8e-05	6e-05	6e-05	8e-05	8e-05	6e-05	0.00042	0.0004	0.001	0.00188	0.00204	0.00586	0.01824	0.04824	0.10916	0.16592	0.14966	0.09322	0.0397	0.01334	0.00454	0.00186	0.00082	0.00038	0.00016	4e-05	8e-05	8e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	
-0.000216  1000.0  1200.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	4e-05	6e-05	0.00014	2e-05	0.00024	0.00024	0.00028	0.00078	0.00066	0.00102	0.00224	0.00548	0.0145	0.03352	0.07734	0.12486	0.14322	0.11844	0.07084	0.03318	0.014	0.00436	0.00202	0.00092	0.00022	0.00012	0.0	2e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
0.000925  1200.0  1400.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	8e-05	2e-05	0.00014	0.00014	8e-05	0.00024	0.00016	0.00044	0.0005	0.00092	0.00118	0.00324	0.00684	0.01814	0.03932	0.07468	0.11212	0.12948	0.10902	0.07158	0.03754	0.0156	0.00646	0.0025	0.00102	0.0004	0.0002	0.0001	6e-05	8e-05	8e-05	2e-05	0.0	4e-05	
5.4e-05  1400.0  1600.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	2e-05	4e-05	4e-05	8e-05	0.00012	4e-05	6e-05	0.00014	0.00022	0.00036	0.0004	0.00078	0.00172	0.0028	0.00598	0.01284	0.02658	0.04966	0.0828	0.10906	0.11104	0.08776	0.05986	0.03302	0.01572	0.00744	0.00318	0.00144	0.00054	0.00012	0.0001	8e-05	0.0	6e-05	0.0	
4.5e-05  1600.0  1800.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	2e-05	2e-05	0.0	6e-05	2e-05	4e-05	6e-05	6e-05	8e-05	0.00014	0.00014	0.00026	0.00044	0.00072	0.0017	0.0032	0.00608	0.01214	0.0229	0.04228	0.06834	0.08978	0.09968	0.09094	0.07072	0.04404	0.0258	0.01308	0.00582	0.00298	0.0011	0.00056	0.00014	6e-05	2e-05	0.0	
-4.8e-05  1800.0  2000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6e-05	0.0	0.0	0.0	6e-05	2e-05	2e-05	2e-05	0.0001	4e-05	4e-05	8e-05	0.00022	0.00028	0.0005	0.00098	0.0017	0.0034	0.0068	0.0128	0.02248	0.03716	0.0563	0.07694	0.0902	0.0856	0.07256	0.05182	0.03172	0.01824	0.0093	0.00488	0.00222	0.0009	0.00048	0.00022	2e-05	
6e-06  2000.0  2250.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	2e-05	6e-05	4e-05	0.0	4e-05	6e-05	6e-05	0.00016	0.0002	0.00052	0.00124	0.0024	0.00434	0.0077	0.0122	0.0237	0.03638	0.05102	0.06704	0.07854	0.07846	0.06918	0.05358	0.03758	0.02268	0.01276	0.00714	0.00374	0.00142	0.00104	0.00062	
0.0  2250.0  2500.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	6e-05	4e-05	2e-05	6e-05	0.0001	0.00018	0.00032	0.00066	0.001	0.00174	0.00278	0.0052	0.00826	0.015	0.02218	0.03376	0.04526	0.05876	0.06772	0.07046	0.06388	0.0525	0.03956	0.02718	0.01798	0.00918	0.00508	0.00274	0.00132	
-6e-06  2500.0  2750.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	4e-05	8e-05	4e-05	0.00012	0.0001	0.00026	0.00046	0.00098	0.00156	0.00258	0.00406	0.00672	0.01	0.01564	0.02288	0.03156	0.04196	0.0548	0.0586	0.06094	0.05742	0.04986	0.03836	0.0286	0.01836	0.01058	0.00704	0.00386	
1e-06  2750.0  3000.0  0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	4e-05	0.0	8e-05	8e-05	6e-05	0.0002	0.00044	0.00058	0.00074	0.0014	0.00286	0.0034	0.00468	0.00806	0.01188	0.0176	0.02388	0.03198	0.04196	0.04872	0.05204	0.05476	0.05258	0.04492	0.03676	0.02718	0.01942	0.01288	0.0083	
1e-06  3000.0  3500.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	4e-05	8e-05	0.00014	0.0003	0.00054	0.0008	0.00106	0.0017	0.00272	0.00426	0.00564	0.0089	0.01304	0.01744	0.0239	0.03006	0.03816	0.04446	0.04776	0.04754	0.0464	0.03978	0.03362	0.02664	0.01948	0.01278	
0.0  3500.0  4000.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	4e-05	0.0001	0.00012	8e-05	0.0001	0.00018	0.00034	0.0006	0.00104	0.00118	0.00186	0.00258	0.0042	0.0063	0.00856	0.0119	0.01654	0.02072	0.02636	0.03288	0.03742	0.03976	0.0411	0.04078	0.038	0.03218	0.02708	0.02002	
-0.0  4000.0  15000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	2e-05	2e-05	2e-05	2e-05	6e-05	0.0001	0.00022	0.00028	0.00042	0.0005	0.00072	0.00148	0.00148	0.0026	0.0036	0.00534	0.0084	0.01084	0.01554	0.01946	0.02322	0.0292	0.0323	0.0344	0.03798	0.03398	0.03254	0.02978	0.02458	
