#===============
# Experiment : ATLAS
# Search : 1906_05609
# ll~ : muvm
# qq~ : dc~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : W*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 110.0 119.581 129.997 141.32 153.63 167.011 181.558 197.372 214.564 233.253 253.57 275.657 299.667 325.769 354.144 384.991 418.524 454.979 494.609 537.69 584.525 635.438 690.786 750.956 816.366 887.473 964.775 1048.81 1140.16 1239.47 1347.44 1464.8 1592.39 1731.09 1881.87 2045.79 2223.98 2417.69 2628.28 2857.21 3106.08 3376.63 3670.74 3990.47 4338.05 4715.91 5126.68 5573.22 6058.67 6586.39 7160.08 7783.74 8461.73 9198.76 10000.0 
29.375  100.0  200.0  0.0002	0.0003	0.00042	0.00078	0.0021	0.00622	0.02364	0.06542	0.08228	0.07972	0.07144	0.06472	0.0574	0.04954	0.03884	0.01986	0.00532	0.00118	0.00024	4e-05	4e-05	4e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-23.358  200.0  300.0  2e-05	6e-05	0.0001	4e-05	6e-05	0.00014	0.00012	0.0002	0.0003	0.00056	0.0008	0.00138	0.0028	0.0072	0.02818	0.0917	0.13718	0.1329	0.11262	0.08466	0.03724	0.01	0.00216	0.0004	0.00024	4e-05	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-7.9927  300.0  400.0  0.0	0.0	2e-05	6e-05	0.0001	2e-05	4e-05	4e-05	4e-05	0.00012	0.0001	0.00026	0.0004	0.00028	0.0006	0.00102	0.0019	0.00462	0.0149	0.05078	0.13994	0.17944	0.1514	0.09216	0.03202	0.00766	0.00256	0.00086	0.00032	8e-05	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-3.3183  400.0  500.0  0.0	0.0	2e-05	4e-05	0.0	2e-05	2e-05	4e-05	2e-05	4e-05	8e-05	8e-05	0.00016	4e-05	0.0002	0.00022	0.00028	0.00066	0.00104	0.00248	0.0064	0.01346	0.0393	0.11924	0.19618	0.17298	0.09104	0.0305	0.00888	0.0035	0.00104	0.00026	0.00014	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-1.561  500.0  600.0  4e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	6e-05	4e-05	8e-05	6e-05	8e-05	0.00014	0.00014	0.00024	0.00048	0.00032	0.001	0.00198	0.00508	0.0106	0.02386	0.07348	0.17104	0.20108	0.12632	0.0486	0.01518	0.00564	0.00206	0.00094	0.00032	8e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.78998  600.0  700.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	8e-05	6e-05	6e-05	0.00018	0.00018	0.00014	0.00028	0.00022	0.00046	0.0008	0.00108	0.00252	0.00474	0.00944	0.02378	0.07038	0.1622	0.19842	0.12904	0.04976	0.01716	0.00582	0.00278	0.00096	0.00048	0.00014	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.42345  700.0  800.0  0.0	2e-05	0.0	2e-05	2e-05	0.0	0.0	2e-05	2e-05	2e-05	0.0	2e-05	2e-05	2e-05	0.0	0.0	8e-05	8e-05	0.00016	0.0001	0.00018	0.00038	0.00052	0.00096	0.0019	0.00318	0.00616	0.0133	0.03492	0.09654	0.1708	0.17644	0.10384	0.0407	0.0134	0.00512	0.00194	0.001	0.00046	0.00026	0.00018	6e-05	2e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.23291  800.0  900.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	4e-05	0.0	0.00012	0.0001	0.00022	0.0001	0.00046	0.00032	0.00124	0.00148	0.00194	0.0049	0.00772	0.02442	0.0643	0.13256	0.17486	0.139	0.0711	0.02542	0.00928	0.00352	0.00128	0.00062	0.0004	0.00016	8e-05	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.036953  900.0  1000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	2e-05	2e-05	0.0	0.0	4e-05	6e-05	8e-05	8e-05	2e-05	0.0001	0.00012	0.00022	0.00026	0.00048	0.00078	0.00132	0.00222	0.00344	0.0075	0.0194	0.05032	0.10638	0.15992	0.15326	0.09182	0.03938	0.01398	0.00492	0.00176	0.00084	0.0004	0.00022	0.0002	0.0	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.035021  1000.0  1200.0  0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	0.0	0.0	2e-05	2e-05	0.0	2e-05	0.0	0.0	2e-05	4e-05	4e-05	8e-05	6e-05	8e-05	0.0001	0.0002	0.00038	0.00044	0.00068	0.00078	0.00152	0.00222	0.00564	0.0155	0.034	0.07554	0.12424	0.13994	0.1176	0.07248	0.03362	0.014	0.00526	0.0022	0.0008	0.00044	0.00018	8e-05	6e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	
