#===============
# Experiment : ATLAS
# Search : 1906_05609
# ll~ : muvm
# qq~ : bu~
# FF  : scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 110.0 119.581 129.997 141.32 153.63 167.011 181.558 197.372 214.564 233.253 253.57 275.657 299.667 325.769 354.144 384.991 418.524 454.979 494.609 537.69 584.525 635.438 690.786 750.956 816.366 887.473 964.775 1048.81 1140.16 1239.47 1347.44 1464.8 1592.39 1731.09 1881.87 2045.79 2223.98 2417.69 2628.28 2857.21 3106.08 3376.63 3670.74 3990.47 4338.05 4715.91 5126.68 5573.22 6058.67 6586.39 7160.08 7783.74 8461.73 9198.76 10000.0 
-0.077794  200.0  300.0  2e-05	8e-05	6e-05	0.00012	0.00026	0.00022	0.0003	0.00048	0.00062	0.00068	0.00156	0.0028	0.0038	0.00926	0.02596	0.07942	0.1262	0.13456	0.12774	0.0991	0.05082	0.0147	0.00468	0.00172	0.00092	0.0002	0.00016	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.027436  300.0  400.0  2e-05	4e-05	4e-05	2e-05	4e-05	8e-05	8e-05	6e-05	8e-05	8e-05	0.00022	0.00012	0.0004	0.00066	0.001	0.00184	0.00254	0.00502	0.01442	0.0469	0.12902	0.17876	0.15802	0.1031	0.0366	0.00972	0.00356	0.00126	0.00058	2e-05	6e-05	8e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.004737  400.0  500.0  0.0	0.0	2e-05	2e-05	2e-05	0.0	2e-05	2e-05	0.0	4e-05	2e-05	0.00012	0.00014	0.00018	0.0003	0.00052	0.0003	0.00068	0.00116	0.00252	0.00466	0.01146	0.0362	0.11148	0.19826	0.18018	0.09814	0.03224	0.0096	0.00276	0.00094	0.0003	8e-05	0.0001	2e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.009508  500.0  600.0  0.0	0.0	2e-05	2e-05	0.0	0.0	4e-05	2e-05	2e-05	0.0	4e-05	0.0	8e-05	0.00016	0.0001	0.00014	0.00012	0.00016	0.00036	0.00056	0.00068	0.00176	0.00342	0.00786	0.0207	0.06888	0.16964	0.20636	0.13402	0.05112	0.01488	0.00468	0.00164	0.00064	0.00022	2e-05	4e-05	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.017951  600.0  700.0  0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	0.0	2e-05	2e-05	4e-05	0.0	2e-05	8e-05	0.00018	0.00012	0.00022	0.00018	0.00018	0.00034	0.00062	0.00088	0.00186	0.00398	0.0079	0.02128	0.06832	0.16042	0.20316	0.13348	0.05256	0.01564	0.00508	0.00198	0.00078	0.0003	4e-05	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.003381  700.0  800.0  0.0	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	0.0	4e-05	0.0	6e-05	6e-05	0.00012	6e-05	0.00012	0.00022	0.0002	0.00056	0.00058	0.00144	0.00246	0.0045	0.0112	0.0346	0.09616	0.17586	0.18138	0.10606	0.03856	0.013	0.00412	0.0018	0.00078	0.0003	0.00022	0.00012	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.007886  800.0  900.0  0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	2e-05	8e-05	0.0001	6e-05	0.0001	0.00022	0.00026	0.00036	0.00056	0.00084	0.00218	0.0035	0.00726	0.02162	0.06212	0.13538	0.1802	0.1402	0.0712	0.02602	0.00862	0.00288	0.00112	0.00064	0.00022	0.00018	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.00277  900.0  1000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	2e-05	0.0	4e-05	0.0	6e-05	0.0001	8e-05	8e-05	0.00018	0.00026	0.00032	0.00056	0.00074	0.00176	0.00276	0.00708	0.01762	0.04964	0.10802	0.16198	0.154	0.094	0.03906	0.0136	0.00434	0.0018	0.00076	0.00018	0.00024	0.00012	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.002011  1000.0  1200.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	0.00012	2e-05	0.00012	8e-05	0.00016	0.00026	0.00044	0.00058	0.00102	0.00248	0.00494	0.0133	0.03664	0.07444	0.12518	0.14176	0.11682	0.07038	0.0348	0.014	0.00472	0.00176	0.00078	0.00038	0.00014	0.00014	2e-05	6e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	
-0.000543  1200.0  1400.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	6e-05	4e-05	6e-05	8e-05	2e-05	0.00012	0.0001	0.00026	0.00034	0.00046	0.00084	0.00102	0.00324	0.0085	0.01768	0.03972	0.07572	0.11158	0.1277	0.1072	0.06884	0.03806	0.01786	0.00692	0.0029	0.0011	0.00064	0.00034	8e-05	8e-05	2e-05	4e-05	0.0	2e-05	0.0	
0.000212  1400.0  1600.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	4e-05	2e-05	6e-05	0.0001	2e-05	4e-05	0.0002	0.00016	0.00042	0.00036	0.0006	0.0014	0.00266	0.0058	0.01394	0.02828	0.05102	0.084	0.1076	0.11166	0.08814	0.0578	0.0325	0.01546	0.00748	0.00302	0.00096	0.00052	0.00022	0.0001	0.0	4e-05	0.0	0.0	
0.000185  1600.0  1800.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	6e-05	0.0	8e-05	6e-05	4e-05	0.0001	8e-05	0.00016	0.00024	0.00014	0.00054	0.0008	0.00144	0.00292	0.00598	0.0119	0.02354	0.04094	0.06696	0.08998	0.09976	0.08994	0.06892	0.04466	0.027	0.0119	0.0058	0.0026	0.00114	0.00042	0.00012	0.00012	4e-05	6e-05	
-1.1e-05  1800.0  2000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	6e-05	2e-05	4e-05	4e-05	6e-05	4e-05	6e-05	6e-05	0.0001	0.00014	0.00016	0.00026	0.00056	0.0009	0.00176	0.00322	0.00672	0.01238	0.02276	0.03754	0.05676	0.07758	0.09098	0.08644	0.07214	0.05216	0.03182	0.01814	0.0095	0.0048	0.00186	0.00088	0.00042	0.00014	2e-05	
2.9e-05  2000.0  2250.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	4e-05	2e-05	8e-05	2e-05	8e-05	0.0001	0.00016	0.00018	0.0002	0.0008	0.00138	0.00244	0.00508	0.00774	0.01218	0.02298	0.03538	0.0504	0.06824	0.07884	0.07904	0.06964	0.05334	0.03724	0.02142	0.01318	0.00674	0.00374	0.00156	0.00072	0.00022	
