#===============
# Experiment : ATLAS
# Search : 1906_05609
# ll~ : muvm
# qq~ : du~
# FF  : scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 110.0 119.581 129.997 141.32 153.63 167.011 181.558 197.372 214.564 233.253 253.57 275.657 299.667 325.769 354.144 384.991 418.524 454.979 494.609 537.69 584.525 635.438 690.786 750.956 816.366 887.473 964.775 1048.81 1140.16 1239.47 1347.44 1464.8 1592.39 1731.09 1881.87 2045.79 2223.98 2417.69 2628.28 2857.21 3106.08 3376.63 3670.74 3990.47 4338.05 4715.91 5126.68 5573.22 6058.67 6586.39 7160.08 7783.74 8461.73 9198.76 10000.0 
0.69336  100.0  200.0  0.00026	0.00054	0.00054	0.00144	0.0024	0.0057	0.01558	0.03798	0.05628	0.0641	0.06556	0.07212	0.07674	0.07532	0.06824	0.03776	0.01234	0.00372	0.00164	0.00082	0.00024	0.00018	0.00016	6e-05	8e-05	4e-05	2e-05	4e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.110928  200.0  300.0  6e-05	0.0001	8e-05	0.00016	0.0001	0.00022	0.00032	0.00026	0.0004	0.00084	0.00134	0.0017	0.00332	0.00656	0.02238	0.0693	0.11298	0.12812	0.12676	0.10706	0.051	0.01524	0.00482	0.0019	0.00066	0.00038	0.0001	0.00012	2e-05	4e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.2226  300.0  400.0  6e-05	4e-05	2e-05	2e-05	4e-05	6e-05	0.0001	2e-05	0.0001	0.00012	0.00024	0.00032	0.00058	0.00052	0.00088	0.00122	0.0025	0.00488	0.01368	0.04484	0.11982	0.16928	0.15998	0.10622	0.03832	0.01114	0.00398	0.00144	0.0007	0.00018	0.00012	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.148578  400.0  500.0  4e-05	0.0	4e-05	0.0	2e-05	0.0	4e-05	2e-05	4e-05	8e-05	8e-05	0.0002	0.00012	0.00016	0.00024	0.00038	0.0004	0.00064	0.0012	0.00224	0.00548	0.01346	0.03584	0.10758	0.18452	0.17878	0.1019	0.03452	0.01124	0.00392	0.00146	0.00066	0.00024	6e-05	0.0	6e-05	0.0	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.2434  500.0  600.0  2e-05	0.0	0.0	0.0	2e-05	0.0	2e-05	4e-05	0.0	2e-05	2e-05	6e-05	4e-05	6e-05	8e-05	0.0001	0.00018	0.00028	0.00048	0.00056	0.00104	0.0025	0.00496	0.0094	0.02336	0.06902	0.1616	0.19818	0.1348	0.0533	0.0176	0.00664	0.00256	0.00114	0.00038	0.0001	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.078854  600.0  700.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	4e-05	6e-05	0.00012	2e-05	8e-05	0.0003	0.00014	0.00044	0.00042	0.00068	0.00096	0.00212	0.00552	0.00946	0.02416	0.06748	0.15398	0.19428	0.13348	0.05554	0.01798	0.00626	0.00238	0.00124	0.00048	0.00022	2e-05	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.159822  700.0  800.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	2e-05	2e-05	0.0	0.0	0.0	2e-05	6e-05	6e-05	0.0	8e-05	0.00012	0.0003	0.00034	0.00054	0.00104	0.00164	0.00378	0.00564	0.01324	0.03602	0.09346	0.17276	0.17238	0.10686	0.0427	0.01488	0.00546	0.0023	0.00116	0.00068	0.00038	6e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.033412  800.0  900.0  0.0	2e-05	0.0	0.0	4e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	6e-05	0.0	4e-05	8e-05	2e-05	8e-05	4e-05	0.00014	0.00042	0.0005	0.00094	0.00154	0.00238	0.00458	0.00974	0.02432	0.05964	0.1303	0.1756	0.13932	0.07128	0.02824	0.01006	0.00366	0.00158	0.0007	0.00054	0.00016	0.00016	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.23672  900.0  1000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	4e-05	4e-05	0.0	6e-05	0.0001	2e-05	0.00018	0.00014	0.0002	0.00042	0.00084	0.0014	0.0024	0.00382	0.00738	0.0194	0.0488	0.10492	0.15558	0.15308	0.09056	0.04138	0.01544	0.00496	0.002	0.00118	0.00054	0.00018	0.00018	4e-05	4e-05	6e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.116328  1000.0  1200.0  0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	4e-05	0.0	2e-05	8e-05	6e-05	8e-05	0.0001	8e-05	0.00018	0.00026	0.00046	0.00078	0.00098	0.0015	0.00264	0.00586	0.01452	0.03316	0.0747	0.12302	0.1386	0.11618	0.07462	0.03534	0.01436	0.00558	0.00242	0.00108	0.0003	0.00028	0.00018	0.00018	6e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	
