#===============
# Experiment : ATLAS
# Search : 1906_05609
# ll~ : muvm
# qq~ : bc~
# FF  : tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 110.0 119.581 129.997 141.32 153.63 167.011 181.558 197.372 214.564 233.253 253.57 275.657 299.667 325.769 354.144 384.991 418.524 454.979 494.609 537.69 584.525 635.438 690.786 750.956 816.366 887.473 964.775 1048.81 1140.16 1239.47 1347.44 1464.8 1592.39 1731.09 1881.87 2045.79 2223.98 2417.69 2628.28 2857.21 3106.08 3376.63 3670.74 3990.47 4338.05 4715.91 5126.68 5573.22 6058.67 6586.39 7160.08 7783.74 8461.73 9198.76 10000.0 
61.036  100.0  200.0  0.0005	0.0007	0.00128	0.00214	0.00446	0.00934	0.0228	0.04642	0.0677	0.07774	0.07496	0.07544	0.07418	0.06918	0.05974	0.03574	0.01434	0.00482	0.0022	0.00116	0.0008	0.00032	0.00022	0.00014	2e-05	0.0	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
24.77  200.0  300.0  0.0001	0.00016	0.00014	0.00032	0.0002	0.0002	0.00018	0.00038	0.0007	0.00116	0.0022	0.00306	0.00546	0.01122	0.02928	0.07702	0.12154	0.12958	0.12048	0.0977	0.05182	0.01846	0.00622	0.00232	0.00096	0.00042	0.00016	4e-05	0.00012	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
11.6868  300.0  400.0  6e-05	6e-05	6e-05	8e-05	2e-05	4e-05	0.00014	0.00018	0.00016	0.00028	0.00036	0.00048	0.00066	0.00068	0.00134	0.00188	0.00318	0.00688	0.01716	0.05118	0.12244	0.1673	0.1557	0.1032	0.03818	0.01226	0.00436	0.00194	0.0007	0.00036	0.00018	0.00012	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5.9862  400.0  500.0  0.0	6e-05	4e-05	0.0	2e-05	2e-05	2e-05	6e-05	6e-05	8e-05	0.00014	0.0001	0.0001	0.00028	0.00038	0.00044	0.00058	0.0011	0.00144	0.00272	0.00626	0.01384	0.04022	0.11374	0.18504	0.17102	0.09912	0.03454	0.0106	0.00442	0.0016	0.00046	0.00036	0.00012	0.00014	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.2304  500.0  600.0  2e-05	4e-05	2e-05	0.0	0.0	0.0	2e-05	2e-05	0.0	6e-05	2e-05	6e-05	6e-05	0.00012	4e-05	0.00012	0.00032	0.00036	0.00048	0.00068	0.00104	0.0023	0.00468	0.01016	0.0253	0.07164	0.16554	0.19658	0.1301	0.05324	0.01718	0.0065	0.00256	0.0009	0.00024	0.00018	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.82278  600.0  700.0  2e-05	2e-05	0.0	0.0	0.0	4e-05	2e-05	2e-05	0.0	2e-05	8e-05	6e-05	2e-05	4e-05	0.0001	4e-05	0.00014	0.0002	0.0002	0.00036	0.00054	0.00068	0.00158	0.00262	0.00452	0.01002	0.026	0.072	0.1578	0.18968	0.13026	0.05614	0.01702	0.00702	0.00226	0.001	0.00032	0.00026	6e-05	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.05546  700.0  800.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	2e-05	8e-05	8e-05	8e-05	0.00016	0.00012	0.00034	0.00046	0.00038	0.00104	0.00172	0.00332	0.00534	0.01292	0.0372	0.09568	0.16796	0.17462	0.10576	0.04166	0.01394	0.00502	0.00212	0.00112	0.00036	0.00026	0.00012	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.62636  800.0  900.0  6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	4e-05	0.0	0.0	0.0	8e-05	4e-05	8e-05	6e-05	8e-05	0.00014	0.00018	0.0004	0.00046	0.00092	0.00152	0.00232	0.00412	0.009	0.02374	0.06534	0.12966	0.17546	0.13752	0.06894	0.02868	0.00934	0.00324	0.00128	0.00062	0.00042	0.00018	4e-05	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.3785  900.0  1000.0  0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	4e-05	4e-05	2e-05	6e-05	2e-05	0.0001	6e-05	0.00016	0.0003	0.0006	0.0008	0.00104	0.0019	0.0036	0.00766	0.02124	0.0508	0.10838	0.15488	0.14516	0.0906	0.04142	0.01634	0.00548	0.00198	0.00086	0.00044	0.0002	0.00012	6e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.37742  1000.0  1200.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	4e-05	0.0	2e-05	0.0	8e-05	4e-05	4e-05	0.00012	0.00018	0.00012	0.00034	0.00048	0.0005	0.00104	0.0014	0.00264	0.00632	0.0165	0.03716	0.07838	0.12208	0.13818	0.1143	0.07022	0.03624	0.01442	0.00574	0.00182	0.00082	0.00036	0.0001	8e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.146996  1200.0  1400.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	6e-05	6e-05	4e-05	0.0	0.0001	4e-05	0.0001	0.0002	0.00026	0.0002	0.00034	0.00054	0.00086	0.00194	0.00382	0.0083	0.02022	0.0429	0.07668	0.11206	0.12174	0.10458	0.06934	0.03834	0.01794	0.00656	0.0029	0.001	0.0003	0.00022	0.00012	2e-05	4e-05	0.0	0.0	0.0	0.0	
0.059094  1400.0  1600.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	6e-05	0.0	2e-05	6e-05	6e-05	0.0	2e-05	0.00014	6e-05	4e-05	0.00016	0.0001	0.00018	0.00022	0.0006	0.00114	0.00282	0.0073	0.01484	0.02962	0.0537	0.08224	0.1046	0.10778	0.0903	0.06072	0.03312	0.01668	0.00786	0.00364	0.0013	0.00064	0.00016	8e-05	0.0	2e-05	0.0	2e-05	
0.024002  1600.0  1800.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	2e-05	0.0	2e-05	0.0	6e-05	4e-05	8e-05	6e-05	8e-05	4e-05	0.0	0.0001	0.00026	0.00038	0.00074	0.00132	0.0035	0.00718	0.01374	0.0254	0.04412	0.06686	0.08848	0.09556	0.08926	0.06816	0.04546	0.02644	0.0132	0.00598	0.00314	0.00134	0.0005	0.00024	8e-05	2e-05	4e-05	
0.009855  1800.0  2000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	4e-05	4e-05	6e-05	2e-05	6e-05	4e-05	0.00038	0.0005	0.00088	0.00192	0.0032	0.00816	0.01406	0.0238	0.03894	0.05996	0.0752	0.08424	0.082	0.07024	0.04938	0.0322	0.01856	0.01088	0.00456	0.0027	0.00116	0.00048	0.0002	6e-05	
0.004575  2000.0  2250.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	2e-05	0.0	2e-05	4e-05	2e-05	2e-05	8e-05	4e-05	8e-05	8e-05	0.00012	0.0004	0.00066	0.0011	0.0024	0.00498	0.00806	0.01448	0.0241	0.03482	0.05192	0.06876	0.075	0.07766	0.067	0.05282	0.03628	0.02326	0.01294	0.00688	0.00344	0.0018	0.00118	0.00038	
