#===============
# Experiment : ATLAS
# Search : 1906_05609
# ll~ : muvm
# qq~ : du~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 110.0 119.581 129.997 141.32 153.63 167.011 181.558 197.372 214.564 233.253 253.57 275.657 299.667 325.769 354.144 384.991 418.524 454.979 494.609 537.69 584.525 635.438 690.786 750.956 816.366 887.473 964.775 1048.81 1140.16 1239.47 1347.44 1464.8 1592.39 1731.09 1881.87 2045.79 2223.98 2417.69 2628.28 2857.21 3106.08 3376.63 3670.74 3990.47 4338.05 4715.91 5126.68 5573.22 6058.67 6586.39 7160.08 7783.74 8461.73 9198.76 10000.0 
892.98  100.0  200.0  0.00014	0.00026	0.00046	0.001	0.00148	0.00416	0.01184	0.0339	0.0485	0.0562	0.06164	0.06522	0.0703	0.07132	0.06684	0.03658	0.01008	0.00312	0.0011	0.0005	0.00032	0.0001	6e-05	8e-05	0.0	4e-05	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
586.72  200.0  300.0  6e-05	4e-05	2e-05	0.00012	0.0001	8e-05	0.0003	0.00024	0.00044	0.00052	0.00084	0.00126	0.0024	0.00646	0.021	0.06606	0.11144	0.12054	0.12236	0.1054	0.05184	0.0153	0.00446	0.00152	0.00076	0.00026	0.00018	4e-05	0.0001	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
411.8  300.0  400.0  2e-05	0.0	4e-05	6e-05	6e-05	0.0	4e-05	0.00014	0.0001	0.00014	0.00026	0.00012	0.00028	0.00074	0.00088	0.00112	0.00206	0.00416	0.0131	0.043	0.1156	0.16494	0.15776	0.10446	0.03926	0.01186	0.00374	0.0014	0.00044	0.00012	6e-05	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
293.7  400.0  500.0  0.0	0.0	0.0	4e-05	2e-05	2e-05	4e-05	0.0	0.0	6e-05	6e-05	4e-05	8e-05	0.00014	0.0003	0.00022	0.00036	0.0005	0.00098	0.0021	0.00606	0.01456	0.03806	0.1077	0.18344	0.17578	0.10028	0.03596	0.0108	0.0047	0.00138	0.0005	0.00028	0.0	6e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
210.1  500.0  600.0  0.0	2e-05	0.0	0.0	2e-05	2e-05	0.0	6e-05	2e-05	0.0	2e-05	6e-05	0.0	0.0001	0.00022	0.0001	0.00014	0.00028	0.0002	0.0007	0.0011	0.002	0.00528	0.0102	0.02462	0.06894	0.1571	0.19524	0.13058	0.05408	0.01698	0.00674	0.00326	0.00102	0.00026	0.0001	8e-05	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
151.328  600.0  700.0  0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	0.0	2e-05	0.0	4e-05	2e-05	0.0	8e-05	0.00012	8e-05	8e-05	0.00012	0.00016	0.0002	0.0007	0.00132	0.00282	0.00618	0.01054	0.02444	0.06962	0.15066	0.1931	0.13112	0.05612	0.0186	0.00726	0.00282	0.00168	0.00056	0.0003	0.00014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
110.156  700.0  800.0  2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	2e-05	0.0	4e-05	4e-05	0.00012	4e-05	0.0001	0.00022	0.00034	0.00028	0.0005	0.0013	0.002	0.00378	0.00648	0.01428	0.0373	0.09346	0.16828	0.17348	0.1053	0.04308	0.01498	0.0062	0.00222	0.00114	0.0006	0.00028	0.00014	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
80.15  800.0  900.0  0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	2e-05	4e-05	4e-05	2e-05	6e-05	0.00014	0.00016	0.00032	0.0008	0.0011	0.00182	0.00298	0.00434	0.01014	0.02384	0.06434	0.1285	0.17144	0.13874	0.07158	0.02758	0.00994	0.00368	0.00156	0.00086	0.00054	0.00014	8e-05	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
58.676  900.0  1000.0  0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	4e-05	8e-05	0.0001	0.00012	0.00028	0.0004	0.0006	0.00092	0.00136	0.00258	0.00404	0.00828	0.02004	0.0499	0.10886	0.15816	0.14576	0.09148	0.04164	0.01538	0.00582	0.0024	0.00106	0.00058	0.00024	0.00024	0.00012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
74.146  1000.0  1200.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0001	8e-05	8e-05	6e-05	0.00022	0.00038	0.00048	0.00084	0.00114	0.00212	0.00294	0.00628	0.01446	0.03558	0.07294	0.11932	0.14006	0.11632	0.07392	0.03666	0.01458	0.00582	0.00204	0.00112	0.00048	0.00024	0.00018	8e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
39.81  1200.0  1400.0  2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	2e-05	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0001	6e-05	0.0001	0.00018	0.00032	0.00036	0.00054	0.0007	0.0008	0.00146	0.00378	0.00834	0.01888	0.04008	0.07442	0.10954	0.1237	0.10752	0.0716	0.0376	0.01856	0.008	0.00316	0.00124	0.00044	0.00024	0.00016	8e-05	0.0	2e-05	0.0	2e-05	0.0	
21.276  1400.0  1600.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	6e-05	8e-05	2e-05	0.0001	4e-05	8e-05	6e-05	0.00016	0.00012	0.00024	0.0003	0.00082	0.00106	0.00326	0.00592	0.0132	0.0287	0.0521	0.08128	0.1062	0.10872	0.08916	0.0601	0.03278	0.01716	0.00832	0.00342	0.00144	0.00058	0.00022	8e-05	6e-05	0.0	0.0	0.0	
11.3294  1600.0  1800.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	4e-05	0.0	4e-05	4e-05	4e-05	0.00014	6e-05	8e-05	0.00014	0.0001	0.00018	0.00018	0.00042	0.00082	0.00152	0.0031	0.00604	0.01278	0.0245	0.04052	0.06384	0.08722	0.10176	0.09346	0.0709	0.04572	0.0264	0.01318	0.00594	0.0026	0.00124	0.00038	0.00016	0.00012	4e-05	4e-05	
5.9562  1800.0  2000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	4e-05	0.0	0.0	4e-05	2e-05	2e-05	0.0	0.0	4e-05	6e-05	4e-05	2e-05	0.00012	0.0001	0.0002	0.00024	0.00024	0.001	0.0019	0.00336	0.00676	0.01216	0.02266	0.03738	0.05622	0.07896	0.08526	0.08752	0.06994	0.05136	0.03378	0.01862	0.00968	0.00472	0.00234	0.0009	0.0003	0.00012	6e-05	
