#===============
# Experiment : ATLAS
# Search : 1906_05609
# ll~ : muvm
# qq~ : us~
# FF  : scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 110.0 119.581 129.997 141.32 153.63 167.011 181.558 197.372 214.564 233.253 253.57 275.657 299.667 325.769 354.144 384.991 418.524 454.979 494.609 537.69 584.525 635.438 690.786 750.956 816.366 887.473 964.775 1048.81 1140.16 1239.47 1347.44 1464.8 1592.39 1731.09 1881.87 2045.79 2223.98 2417.69 2628.28 2857.21 3106.08 3376.63 3670.74 3990.47 4338.05 4715.91 5126.68 5573.22 6058.67 6586.39 7160.08 7783.74 8461.73 9198.76 10000.0 
-3.0906  100.0  200.0  0.00052	0.00038	0.0008	0.00108	0.00284	0.0058	0.01494	0.033	0.05016	0.05634	0.06254	0.0645	0.06806	0.06824	0.06256	0.03758	0.01332	0.00496	0.00216	0.00104	0.00054	0.00054	0.00034	0.00012	4e-05	4e-05	0.00012	0.0	4e-05	2e-05	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.78554  200.0  300.0  0.00012	0.00012	0.0001	0.00014	8e-05	0.00014	0.0003	0.00044	0.0006	0.00086	0.00164	0.00212	0.00412	0.00702	0.02376	0.06616	0.10424	0.11808	0.11718	0.10002	0.05198	0.01694	0.00508	0.00246	0.00092	0.00044	0.00032	0.00012	0.0	0.0001	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.71778  300.0  400.0  2e-05	0.0	4e-05	2e-05	6e-05	8e-05	8e-05	0.00012	0.0001	0.00026	0.00018	0.00036	0.0005	0.00056	0.00076	0.00174	0.00262	0.00586	0.01532	0.04572	0.11166	0.15614	0.15264	0.10398	0.04074	0.01272	0.00502	0.00192	0.00062	0.00036	0.00014	8e-05	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.45244  400.0  500.0  0.0	2e-05	2e-05	4e-05	2e-05	4e-05	4e-05	8e-05	0.0001	0.0001	8e-05	0.00014	0.00016	0.00014	0.00028	0.00042	0.00048	0.00086	0.00132	0.00328	0.0065	0.01592	0.03928	0.10366	0.17526	0.17278	0.10074	0.03662	0.0136	0.00488	0.00216	0.00094	0.0004	0.00016	0.0	2e-05	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.3034  500.0  600.0  2e-05	0.0	6e-05	2e-05	6e-05	2e-05	0.0	2e-05	2e-05	4e-05	2e-05	2e-05	0.0001	6e-05	0.00018	0.00014	0.0002	0.0004	0.0004	0.00064	0.00118	0.00264	0.00626	0.01148	0.02622	0.06924	0.1554	0.19036	0.13054	0.05706	0.01984	0.00722	0.00286	0.00124	0.00044	0.00014	6e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.458  600.0  700.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	4e-05	6e-05	4e-05	2e-05	6e-05	0.0001	0.00014	0.00024	0.00026	0.00034	0.00084	0.00192	0.0032	0.00586	0.01148	0.02604	0.07052	0.14884	0.18898	0.1282	0.05582	0.01952	0.0089	0.00346	0.0017	0.00092	0.0002	0.00012	0.0001	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.118438  700.0  800.0  0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	2e-05	6e-05	2e-05	0.0001	4e-05	0.00018	0.00018	0.00016	0.00036	0.00038	0.00078	0.00126	0.00234	0.00392	0.00786	0.01578	0.03624	0.0922	0.1654	0.16954	0.10326	0.04276	0.0155	0.00646	0.00316	0.00128	0.0005	0.0004	0.00012	2e-05	2e-05	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.23588  800.0  900.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	2e-05	0.0	2e-05	0.0	2e-05	2e-05	4e-05	6e-05	6e-05	0.00028	0.0003	0.0004	0.00058	0.00142	0.0023	0.00314	0.00516	0.01128	0.02508	0.06258	0.12786	0.16728	0.13866	0.07232	0.02876	0.01116	0.00428	0.00214	0.0011	0.00064	0.00022	0.0001	0.00012	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.26852  900.0  1000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	8e-05	0.0	6e-05	0.0002	6e-05	0.00018	0.00038	0.00066	0.00136	0.00152	0.00272	0.0048	0.00896	0.02208	0.04962	0.1036	0.1545	0.1446	0.09062	0.04136	0.01634	0.00548	0.00256	0.00156	0.00064	0.00056	0.00026	8e-05	6e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.176184  1000.0  1200.0  0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	2e-05	0.0	2e-05	0.0	2e-05	2e-05	6e-05	0.0001	0.0	0.0001	0.00016	0.00022	0.00038	0.00066	0.00074	0.00124	0.00206	0.00328	0.00698	0.01592	0.03508	0.0738	0.11898	0.1374	0.11578	0.07122	0.03506	0.0162	0.00684	0.00238	0.00142	0.00046	0.00038	0.00028	0.0001	6e-05	0.0	2e-05	0.0	0.0	0.0	0.0	
