#===============
# Experiment : ATLAS
# Search : 1906_05609
# ll~ : muvm
# qq~ : ub~
# FF  : scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 110.0 119.581 129.997 141.32 153.63 167.011 181.558 197.372 214.564 233.253 253.57 275.657 299.667 325.769 354.144 384.991 418.524 454.979 494.609 537.69 584.525 635.438 690.786 750.956 816.366 887.473 964.775 1048.81 1140.16 1239.47 1347.44 1464.8 1592.39 1731.09 1881.87 2045.79 2223.98 2417.69 2628.28 2857.21 3106.08 3376.63 3670.74 3990.47 4338.05 4715.91 5126.68 5573.22 6058.67 6586.39 7160.08 7783.74 8461.73 9198.76 10000.0 
-0.017721  100.0  200.0  0.00048	0.0006	0.00102	0.00148	0.00334	0.0075	0.0156	0.03192	0.04582	0.05494	0.06084	0.064	0.06498	0.06566	0.0609	0.03558	0.01348	0.0055	0.0026	0.0017	0.00094	0.00048	0.00038	0.00016	0.00014	4e-05	4e-05	2e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.096476  200.0  300.0  4e-05	0.00012	0.00028	0.00018	0.0002	0.0003	0.00038	0.00048	0.0005	0.00084	0.00152	0.0023	0.0044	0.0094	0.0242	0.06586	0.10184	0.11426	0.11546	0.09618	0.05074	0.01708	0.0074	0.00258	0.00148	0.0007	0.00032	0.00024	8e-05	0.0001	2e-05	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.168286  300.0  400.0  0.0	0.0	4e-05	4e-05	8e-05	8e-05	0.0001	0.00026	0.00024	0.00018	0.0004	0.00042	0.00074	0.00098	0.00096	0.0019	0.00306	0.00656	0.01706	0.04608	0.11226	0.15134	0.14872	0.09924	0.04284	0.0146	0.00586	0.00232	0.00078	0.00034	0.0001	8e-05	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.057898  400.0  500.0  0.0	4e-05	4e-05	2e-05	6e-05	0.0	2e-05	8e-05	4e-05	8e-05	0.0001	0.00022	0.00028	0.00022	0.00032	0.0006	0.00056	0.00116	0.0014	0.00344	0.0068	0.017	0.03964	0.10762	0.17538	0.16316	0.0983	0.03856	0.01486	0.00552	0.00196	0.0008	0.0003	0.00016	6e-05	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.005123  500.0  600.0  0.0	2e-05	2e-05	6e-05	6e-05	0.0	2e-05	4e-05	2e-05	0.0	6e-05	0.0001	0.00014	0.00012	0.00012	0.00028	0.00032	0.00036	0.0006	0.0007	0.00204	0.00288	0.00612	0.01314	0.02676	0.07146	0.1508	0.1844	0.12984	0.0561	0.02048	0.00814	0.00332	0.00138	0.00078	0.0003	0.00018	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.087834  600.0  700.0  0.0	2e-05	2e-05	2e-05	0.0	2e-05	2e-05	0.0	4e-05	0.0	4e-05	2e-05	0.0001	4e-05	0.0001	0.00014	0.00016	0.0002	0.00028	0.0004	0.00062	0.00136	0.0018	0.00392	0.00664	0.01264	0.02884	0.06854	0.14652	0.18304	0.1259	0.05666	0.02044	0.00882	0.0037	0.00198	0.0007	0.00048	6e-05	2e-05	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.000542  700.0  800.0  0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	4e-05	0.0	0.0	0.0	6e-05	4e-05	0.0001	8e-05	0.0001	0.0002	0.00018	0.00034	0.00056	0.00074	0.00134	0.00254	0.0049	0.00824	0.01574	0.04018	0.09302	0.16078	0.1643	0.10252	0.04418	0.01674	0.00662	0.00316	0.00154	0.00086	0.00038	0.00014	0.0001	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.027456  800.0  900.0  0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	4e-05	0.0	4e-05	2e-05	2e-05	2e-05	6e-05	0.00012	0.00014	0.00032	0.00048	0.00074	0.0013	0.00208	0.00338	0.00612	0.01174	0.02564	0.06356	0.12712	0.16588	0.13708	0.07042	0.02994	0.01158	0.0051	0.00182	0.00144	0.0007	0.00036	0.00014	4e-05	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.003133  900.0  1000.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0001	2e-05	0.0001	0.0001	0.00014	0.00012	0.00032	0.00024	0.0007	0.00114	0.00192	0.00314	0.00516	0.0101	0.02158	0.05164	0.10522	0.1526	0.142	0.0896	0.04134	0.01756	0.00764	0.00282	0.00148	0.0009	0.00034	0.00024	4e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.151884  1000.0  1200.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	4e-05	4e-05	0.0001	0.0001	8e-05	0.00024	0.0002	0.00056	0.00072	0.00124	0.00132	0.00168	0.00318	0.00678	0.01582	0.03648	0.0735	0.11586	0.13804	0.1142	0.06988	0.03608	0.01618	0.00682	0.0025	0.00144	0.00074	0.00042	0.00024	0.00016	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	
