#===============
# Experiment : ATLAS
# Search : 1906_05609
# ll~ : muvm
# qq~ : du~
# FF  : tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 110.0 119.581 129.997 141.32 153.63 167.011 181.558 197.372 214.564 233.253 253.57 275.657 299.667 325.769 354.144 384.991 418.524 454.979 494.609 537.69 584.525 635.438 690.786 750.956 816.366 887.473 964.775 1048.81 1140.16 1239.47 1347.44 1464.8 1592.39 1731.09 1881.87 2045.79 2223.98 2417.69 2628.28 2857.21 3106.08 3376.63 3670.74 3990.47 4338.05 4715.91 5126.68 5573.22 6058.67 6586.39 7160.08 7783.74 8461.73 9198.76 10000.0 
950.7  100.0  200.0  0.00036	0.00048	0.00102	0.00126	0.00224	0.0071	0.0152	0.0371	0.05338	0.06198	0.06612	0.0703	0.07182	0.07252	0.06414	0.0386	0.01278	0.00516	0.0022	0.00124	0.00056	0.00034	0.00014	0.0001	2e-05	4e-05	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
573.0  200.0  300.0  0.00014	2e-05	0.00022	0.00034	0.00022	0.00022	0.00022	0.00044	0.00048	0.0007	0.00122	0.00222	0.00362	0.00786	0.02322	0.06742	0.1103	0.12132	0.12176	0.10362	0.05264	0.01652	0.00576	0.00274	0.00106	0.00046	0.00036	8e-05	0.0001	2e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
371.2  300.0  400.0  4e-05	2e-05	8e-05	6e-05	6e-05	2e-05	0.00012	0.00014	8e-05	0.00018	0.00018	0.0004	0.00044	0.00058	0.00086	0.00146	0.00256	0.00598	0.01634	0.04486	0.11766	0.16126	0.1551	0.10306	0.04032	0.01318	0.0044	0.00178	0.00094	0.00026	0.00012	4e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
244.5  400.0  500.0  4e-05	6e-05	2e-05	0.0	6e-05	2e-05	0.0	6e-05	6e-05	4e-05	4e-05	8e-05	0.00016	0.00024	0.0004	0.00062	0.00072	0.00074	0.00136	0.00206	0.00568	0.01518	0.038	0.10476	0.17878	0.17384	0.10032	0.03678	0.01302	0.00464	0.0017	0.0009	0.00034	0.00014	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
163.772  500.0  600.0  2e-05	0.0	2e-05	0.0	6e-05	0.0	0.0	2e-05	2e-05	4e-05	2e-05	8e-05	6e-05	8e-05	0.00018	0.00018	0.00032	0.00024	0.00048	0.00068	0.00126	0.00216	0.00488	0.01102	0.02568	0.07152	0.15676	0.19186	0.13072	0.05598	0.0193	0.00692	0.0028	0.0015	0.00064	0.00016	4e-05	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
111.15  600.0  700.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	2e-05	2e-05	0.0	0.0	4e-05	4e-05	0.00014	0.0001	0.00014	0.0002	0.00014	0.00028	0.0004	0.00092	0.00196	0.00326	0.00618	0.0122	0.02556	0.07192	0.15116	0.18492	0.13086	0.05646	0.02088	0.00792	0.00322	0.00186	0.00062	0.00034	0.00016	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
76.222  700.0  800.0  2e-05	0.0	2e-05	0.0	0.0	6e-05	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	2e-05	6e-05	8e-05	2e-05	0.00016	0.00014	0.00016	0.00018	0.00048	0.00068	0.00132	0.00262	0.00472	0.00738	0.01466	0.0361	0.09286	0.1626	0.17082	0.10624	0.04364	0.01628	0.00674	0.0025	0.00162	0.00074	0.00034	0.00024	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
52.496  800.0  900.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	4e-05	4e-05	4e-05	6e-05	0.0001	6e-05	0.00014	0.00016	0.0002	0.00048	0.00058	0.00134	0.00194	0.00296	0.0057	0.01078	0.0279	0.06444	0.12772	0.16606	0.13434	0.0714	0.02804	0.0109	0.0044	0.00222	0.00128	0.0005	0.00042	0.00012	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
36.372  900.0  1000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	6e-05	8e-05	0.0001	2e-05	0.00018	0.0002	0.00024	0.00042	0.00092	0.00172	0.00262	0.00486	0.00852	0.0219	0.05188	0.10702	0.15388	0.14288	0.08988	0.04266	0.0176	0.00658	0.0027	0.00148	0.00076	0.00038	0.00024	0.00016	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
43.018  1000.0  1200.0  0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	4e-05	0.0	0.0	2e-05	0.0	4e-05	2e-05	0.0001	8e-05	0.00018	0.00014	0.00024	0.00046	0.00046	0.00098	0.00132	0.00206	0.00376	0.0071	0.01586	0.03702	0.07586	0.1159	0.13564	0.11218	0.07568	0.03552	0.0166	0.00646	0.00278	0.00102	0.00074	0.00044	0.00016	8e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
