#===============
# Experiment : ATLAS
# Search : 1906_05609
# ll~ : muvm
# qq~ : ud~
# FF  : scalar
# XY  : LL LR RL RR
# coef : 0 0
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 110.0 119.581 129.997 141.32 153.63 167.011 181.558 197.372 214.564 233.253 253.57 275.657 299.667 325.769 354.144 384.991 418.524 454.979 494.609 537.69 584.525 635.438 690.786 750.956 816.366 887.473 964.775 1048.81 1140.16 1239.47 1347.44 1464.8 1592.39 1731.09 1881.87 2045.79 2223.98 2417.69 2628.28 2857.21 3106.08 3376.63 3670.74 3990.47 4338.05 4715.91 5126.68 5573.22 6058.67 6586.39 7160.08 7783.74 8461.73 9198.76 10000.0 
296.44  100.0  200.0  0.0003	0.00036	0.00038	0.00106	0.00162	0.0044	0.01354	0.0342	0.05086	0.05942	0.06426	0.06926	0.07556	0.07876	0.07214	0.04132	0.01068	0.0035	0.00136	0.00072	0.00022	0.0002	0.0002	0.00018	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
226.8  200.0  300.0  4e-05	0.0001	6e-05	0.00012	6e-05	8e-05	6e-05	0.0002	0.00038	0.00058	0.00108	0.00124	0.00272	0.00626	0.02018	0.06874	0.11192	0.12382	0.12822	0.11018	0.0546	0.01522	0.00442	0.00172	0.00076	0.00034	0.00026	8e-05	4e-05	4e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
175.432  300.0  400.0  0.0	0.0	6e-05	2e-05	2e-05	4e-05	0.0001	8e-05	6e-05	8e-05	0.00016	0.00028	0.00018	0.00038	0.00054	0.00116	0.00172	0.00426	0.0116	0.04152	0.11864	0.16836	0.16556	0.10976	0.038	0.0102	0.00304	0.00108	0.00064	0.00014	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
136.27  400.0  500.0  0.0	0.0	0.0	2e-05	4e-05	4e-05	2e-05	0.0	0.0	8e-05	6e-05	8e-05	0.0001	0.00024	0.00022	0.00026	0.00038	0.00064	0.00082	0.00214	0.0049	0.012	0.0329	0.10798	0.19012	0.1832	0.10246	0.0312	0.0101	0.00296	0.00128	0.00042	0.00012	0.00012	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
105.512  500.0  600.0  2e-05	0.0	0.0	0.0	2e-05	8e-05	0.0	2e-05	0.0	2e-05	0.0	6e-05	2e-05	0.0001	0.00018	0.00012	0.0001	0.0003	0.00034	0.00044	0.00078	0.00204	0.0039	0.00818	0.02128	0.064	0.16402	0.20236	0.13922	0.05278	0.0159	0.0055	0.0021	0.00098	0.00044	4e-05	4e-05	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
81.142  600.0  700.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	2e-05	0.0	4e-05	6e-05	6e-05	2e-05	0.00012	8e-05	0.00016	0.00024	0.0004	0.00062	0.00112	0.00268	0.00394	0.00868	0.02228	0.06666	0.15562	0.20222	0.13656	0.05516	0.01704	0.0053	0.00262	0.00118	0.00038	0.0002	0.00012	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
62.41  700.0  800.0  0.0	0.0	0.0	4e-05	0.0	2e-05	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	2e-05	2e-05	0.0	2e-05	4e-05	0.00012	8e-05	0.00024	0.00022	0.00052	0.00096	0.00166	0.00272	0.00516	0.01096	0.03314	0.09124	0.17688	0.18176	0.10706	0.0414	0.01252	0.0043	0.00162	0.00112	0.0004	0.00028	0.0	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
47.612  800.0  900.0  0.0	0.0	0.0	2e-05	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	8e-05	4e-05	0.0001	2e-05	6e-05	8e-05	0.00014	0.00044	0.00036	0.0009	0.00136	0.00206	0.00396	0.00822	0.0208	0.06024	0.13328	0.17912	0.14398	0.06948	0.02652	0.00864	0.00288	0.00144	0.00068	0.00038	0.0002	2e-05	4e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
36.466  900.0  1000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	0.00014	2e-05	4e-05	4e-05	0.00012	0.0001	0.00032	0.00044	0.00074	0.001	0.00236	0.00278	0.00718	0.01914	0.04944	0.10396	0.16458	0.1538	0.09192	0.03904	0.01416	0.0046	0.0019	0.0007	0.00056	0.00028	0.00018	8e-05	0.0001	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
47.81  1000.0  1200.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	8e-05	0.0001	4e-05	8e-05	4e-05	0.00016	0.00036	0.0002	0.0006	0.0008	0.00142	0.00234	0.00464	0.01324	0.03492	0.07316	0.11832	0.13924	0.12312	0.07496	0.03456	0.01476	0.00558	0.002	0.00096	0.00034	0.00022	0.00016	2e-05	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	
