#===============
# Experiment : ATLAS
# Search : 1906_05609
# ll~ : muvm
# qq~ : cs~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : W*W
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 110.0 119.581 129.997 141.32 153.63 167.011 181.558 197.372 214.564 233.253 253.57 275.657 299.667 325.769 354.144 384.991 418.524 454.979 494.609 537.69 584.525 635.438 690.786 750.956 816.366 887.473 964.775 1048.81 1140.16 1239.47 1347.44 1464.8 1592.39 1731.09 1881.87 2045.79 2223.98 2417.69 2628.28 2857.21 3106.08 3376.63 3670.74 3990.47 4338.05 4715.91 5126.68 5573.22 6058.67 6586.39 7160.08 7783.74 8461.73 9198.76 10000.0 
0.173956  100.0  200.0  0.0002	0.00034	0.0004	0.00132	0.00328	0.01232	0.04848	0.13104	0.14244	0.1109	0.0812	0.05644	0.04058	0.02818	0.01828	0.00804	0.00162	0.00028	0.00012	4e-05	4e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.007501  200.0  300.0  0.0	0.0	2e-05	4e-05	6e-05	6e-05	0.00014	0.00022	0.0003	0.0005	0.00094	0.00154	0.00314	0.0073	0.03328	0.14116	0.18978	0.1434	0.0987	0.06292	0.02278	0.00346	0.00068	0.00028	0.0001	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.000974  300.0  400.0  2e-05	2e-05	6e-05	2e-05	4e-05	2e-05	2e-05	8e-05	8e-05	0.0001	0.00018	0.00018	0.00022	0.00036	0.0006	0.00058	0.00158	0.00352	0.01076	0.05312	0.18144	0.20996	0.14506	0.07318	0.019	0.0038	0.00092	0.0003	4e-05	4e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0002  400.0  500.0  0.0	2e-05	2e-05	2e-05	0.0	4e-05	0.0	2e-05	0.0	8e-05	4e-05	4e-05	6e-05	6e-05	0.00012	0.0003	0.00018	0.00042	0.0006	0.00148	0.00294	0.00822	0.03284	0.14236	0.23324	0.17602	0.0735	0.01686	0.00398	0.00094	0.00044	0.0001	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5.3e-05  500.0  600.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	2e-05	4e-05	0.0	2e-05	4e-05	6e-05	8e-05	0.00018	2e-05	0.00018	0.00018	0.00038	0.00036	0.00108	0.00214	0.00456	0.01586	0.07382	0.19862	0.21958	0.1233	0.03676	0.00806	0.00182	0.00076	0.0002	0.00012	2e-05	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.7e-05  600.0  700.0  2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	2e-05	6e-05	0.0	2e-05	6e-05	0.0001	0.00014	0.00012	0.00032	0.0007	0.00088	0.0015	0.00498	0.01738	0.0723	0.18438	0.21816	0.12604	0.04044	0.01004	0.00244	0.00084	0.00012	0.00018	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6e-06  700.0  800.0  0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	8e-05	4e-05	2e-05	2e-05	0.00012	0.00012	0.0001	0.00024	0.00022	0.00044	0.00118	0.00296	0.00848	0.02944	0.09878	0.1973	0.18894	0.10048	0.03372	0.00858	0.0023	0.00062	0.0003	8e-05	6e-05	6e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2e-06  800.0  900.0  0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	2e-05	0.0	8e-05	2e-05	0.00014	0.0	0.00012	0.00014	0.00022	0.0003	0.00054	0.00078	0.0019	0.00504	0.01778	0.061	0.14202	0.19772	0.14502	0.06464	0.01936	0.00536	0.00162	0.00046	0.00022	6e-05	4e-05	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1e-06  900.0  1000.0  0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	4e-05	0.0001	4e-05	6e-05	0.00012	0.00014	8e-05	0.0002	0.00026	0.00046	0.00074	0.00154	0.00434	0.0153	0.04712	0.11174	0.1746	0.1627	0.09096	0.0343	0.00972	0.00288	0.00066	0.00036	0.0002	2e-05	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1e-06  1000.0  1200.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	4e-05	6e-05	4e-05	0.0	8e-05	0.00014	6e-05	0.00028	0.00044	0.00062	0.00184	0.00396	0.01184	0.0325	0.0781	0.1356	0.15232	0.1205	0.06596	0.02896	0.00942	0.00284	0.0008	0.00042	0.0002	4e-05	6e-05	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	
