#===============
# Experiment : ATLAS
# Search : 1906_05609
# ll~ : muvm
# qq~ : us~
# FF  : scalar
# XY  : LL LR RL RR
# coef : 0 0
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 110.0 119.581 129.997 141.32 153.63 167.011 181.558 197.372 214.564 233.253 253.57 275.657 299.667 325.769 354.144 384.991 418.524 454.979 494.609 537.69 584.525 635.438 690.786 750.956 816.366 887.473 964.775 1048.81 1140.16 1239.47 1347.44 1464.8 1592.39 1731.09 1881.87 2045.79 2223.98 2417.69 2628.28 2857.21 3106.08 3376.63 3670.74 3990.47 4338.05 4715.91 5126.68 5573.22 6058.67 6586.39 7160.08 7783.74 8461.73 9198.76 10000.0 
167.506  200.0  300.0  4e-05	4e-05	6e-05	0.0002	0.0001	0.00022	0.00026	0.00032	0.0004	0.00074	0.00096	0.00174	0.00286	0.0067	0.02096	0.06972	0.10912	0.12438	0.12438	0.10536	0.0524	0.01496	0.0044	0.00138	0.0005	0.0003	0.0002	4e-05	6e-05	4e-05	0.0	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
120.638  300.0  400.0  2e-05	6e-05	0.0	2e-05	4e-05	8e-05	6e-05	0.00012	0.00014	6e-05	0.00014	0.0003	0.00042	0.00044	0.00064	0.00136	0.00194	0.00506	0.01282	0.04364	0.12018	0.1632	0.1608	0.10644	0.03856	0.0116	0.00348	0.00128	0.00056	0.00022	0.0001	8e-05	0.0	2e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
88.226  400.0  500.0  0.0	6e-05	6e-05	0.0	2e-05	8e-05	0.0	0.0	0.0	4e-05	4e-05	0.0001	0.00018	0.00022	0.00032	0.0003	0.00036	0.00068	0.001	0.00248	0.00534	0.01406	0.03706	0.10638	0.19004	0.1779	0.09884	0.03408	0.01106	0.00434	0.00138	0.00058	0.0002	2e-05	4e-05	4e-05	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
64.84  500.0  600.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	6e-05	4e-05	2e-05	6e-05	2e-05	6e-05	0.00012	0.00012	0.00012	0.00026	0.00038	0.00064	0.00102	0.00226	0.00434	0.00936	0.02276	0.06464	0.15992	0.19942	0.13362	0.05496	0.01694	0.0056	0.00194	0.00098	0.00048	0.00016	2e-05	0.0	4e-05	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
47.744  600.0  700.0  0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	2e-05	4e-05	4e-05	0.00012	0.0001	0.0001	0.0002	0.00018	0.00046	0.00062	0.0015	0.00242	0.00444	0.01048	0.02364	0.0675	0.15618	0.19998	0.1303	0.0546	0.0176	0.0062	0.00296	0.00092	0.00054	0.00016	8e-05	4e-05	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
35.298  700.0  800.0  0.0	2e-05	0.0	0.0	4e-05	0.0	0.0	2e-05	2e-05	2e-05	2e-05	0.0	0.0	0.0	8e-05	0.0	0.00012	0.0001	4e-05	0.0002	0.00028	0.00046	0.00058	0.00128	0.00198	0.00312	0.00584	0.01194	0.03454	0.0915	0.17246	0.17772	0.10584	0.0411	0.01386	0.00438	0.00186	0.0012	0.0005	0.0003	6e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
26.178  800.0  900.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	6e-05	2e-05	2e-05	0.0	4e-05	2e-05	4e-05	8e-05	0.00014	0.0002	0.00022	0.00026	0.0005	0.0008	0.00124	0.0022	0.00418	0.00896	0.02298	0.06212	0.12946	0.181	0.14182	0.07112	0.0265	0.0089	0.0036	0.00156	0.00086	0.00036	0.0001	0.00014	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
19.6026  900.0  1000.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	4e-05	0.0	2e-05	4e-05	4e-05	0.00012	0.00014	0.00012	0.00018	0.00036	0.00054	0.00068	0.00108	0.00174	0.00364	0.00708	0.01892	0.04954	0.10588	0.15706	0.1542	0.09382	0.04042	0.01412	0.00508	0.00202	0.00096	0.00048	0.00036	0.00018	6e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
25.308  1000.0  1200.0  0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	2e-05	0.0	2e-05	4e-05	0.00012	0.00018	6e-05	0.0001	8e-05	0.00022	0.00026	0.0006	0.001	0.00146	0.00254	0.00554	0.01418	0.03466	0.07244	0.12396	0.13886	0.11956	0.07348	0.03532	0.01448	0.00526	0.00194	0.00104	0.00038	0.00036	8e-05	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	
13.8922  1200.0  1400.0  0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	4e-05	2e-05	4e-05	4e-05	6e-05	0.0002	8e-05	0.0003	0.00022	0.00066	0.0009	0.0016	0.00338	0.0078	0.01744	0.03946	0.07396	0.1125	0.12604	0.10838	0.07106	0.03836	0.01718	0.00738	0.00236	0.00114	0.0004	0.00028	6e-05	6e-05	2e-05	2e-05	0.0	2e-05	0.0	
