#===============
# Experiment : ATLAS
# Search : 1906_05609
# ll~ : muvm
# qq~ : sc~
# FF  : scalar
# XY  : LL LR RL RR
# coef : 0 0
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 110.0 119.581 129.997 141.32 153.63 167.011 181.558 197.372 214.564 233.253 253.57 275.657 299.667 325.769 354.144 384.991 418.524 454.979 494.609 537.69 584.525 635.438 690.786 750.956 816.366 887.473 964.775 1048.81 1140.16 1239.47 1347.44 1464.8 1592.39 1731.09 1881.87 2045.79 2223.98 2417.69 2628.28 2857.21 3106.08 3376.63 3670.74 3990.47 4338.05 4715.91 5126.68 5573.22 6058.67 6586.39 7160.08 7783.74 8461.73 9198.76 10000.0 
27.58  100.0  200.0  0.00014	0.00042	0.00056	0.00108	0.00248	0.0063	0.01986	0.0495	0.07136	0.07788	0.0786	0.08126	0.08186	0.07822	0.07008	0.03592	0.009	0.00272	0.00102	0.00038	0.00024	0.0001	6e-05	6e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
13.8772  200.0  300.0  0.00012	4e-05	6e-05	0.0	8e-05	0.00014	0.00024	0.0003	0.00044	0.0004	0.00088	0.00166	0.00288	0.00652	0.02306	0.0822	0.13202	0.14234	0.13162	0.10678	0.0492	0.01098	0.0029	0.00096	0.00042	0.00016	8e-05	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
7.7388  300.0  400.0  0.0	2e-05	4e-05	6e-05	2e-05	2e-05	8e-05	8e-05	8e-05	0.00024	0.00018	0.00022	0.00036	0.00056	0.00076	0.00084	0.00188	0.00382	0.01098	0.0417	0.1321	0.18226	0.17052	0.10594	0.03232	0.00736	0.00168	0.00058	0.00022	0.0001	4e-05	4e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.5782  400.0  500.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	6e-05	8e-05	2e-05	4e-05	8e-05	0.00018	0.00014	0.00018	0.00026	0.00038	0.00042	0.00094	0.00194	0.00312	0.00986	0.0303	0.1132	0.2057	0.18902	0.0982	0.02788	0.00706	0.00244	0.00062	0.00022	6e-05	4e-05	4e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.809  500.0  600.0  0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	2e-05	2e-05	0.0	0.0	2e-05	2e-05	6e-05	0.0001	0.00012	8e-05	0.00024	0.00024	0.00036	0.0009	0.00092	0.00302	0.00694	0.01816	0.06702	0.17056	0.2139	0.13524	0.0487	0.0124	0.00386	0.00134	0.00074	0.00026	0.0001	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.77578  600.0  700.0  0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	2e-05	6e-05	6e-05	6e-05	0.00026	0.00016	0.00016	0.00048	0.00044	0.00084	0.00198	0.00304	0.0071	0.01836	0.06646	0.16818	0.2091	0.13294	0.05	0.01434	0.00364	0.00124	0.00078	0.00038	0.00014	6e-05	8e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.1489  700.0  800.0  0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6e-05	2e-05	8e-05	2e-05	8e-05	8e-05	0.00012	0.00036	0.00038	0.00058	0.00128	0.0023	0.0039	0.00964	0.03086	0.09262	0.17652	0.192	0.10662	0.03574	0.0108	0.0038	0.00164	0.00072	0.00034	0.00016	6e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.75872  800.0  900.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	6e-05	0.0	0.0	0.0	4e-05	2e-05	4e-05	2e-05	8e-05	4e-05	2e-05	0.0001	8e-05	0.0001	0.00026	0.00024	0.00068	0.00096	0.0013	0.0031	0.00754	0.02068	0.05932	0.13644	0.18604	0.14384	0.06848	0.02414	0.00814	0.00202	0.0012	0.00056	0.0004	0.0001	8e-05	4e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.5094  900.0  1000.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	4e-05	2e-05	2e-05	4e-05	4e-05	6e-05	0.00012	0.0001	0.0002	0.00024	0.00046	0.00102	0.00144	0.00282	0.006	0.0174	0.04512	0.10992	0.16602	0.15572	0.0917	0.03686	0.01384	0.0043	0.0014	0.00072	0.00028	0.00018	0.00014	6e-05	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.58388  1000.0  1200.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	4e-05	8e-05	0.00012	6e-05	0.00018	0.00018	0.00028	0.00044	0.00066	0.0007	0.00088	0.00184	0.00476	0.01324	0.03278	0.07448	0.12348	0.14562	0.12052	0.07234	0.03558	0.01304	0.00506	0.00164	0.00086	0.00032	0.0002	4e-05	4e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
