#===============
# Experiment : ATLAS
# Search : 1906_05609
# ll~ : muvm
# qq~ : ud~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : W*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 110.0 119.581 129.997 141.32 153.63 167.011 181.558 197.372 214.564 233.253 253.57 275.657 299.667 325.769 354.144 384.991 418.524 454.979 494.609 537.69 584.525 635.438 690.786 750.956 816.366 887.473 964.775 1048.81 1140.16 1239.47 1347.44 1464.8 1592.39 1731.09 1881.87 2045.79 2223.98 2417.69 2628.28 2857.21 3106.08 3376.63 3670.74 3990.47 4338.05 4715.91 5126.68 5573.22 6058.67 6586.39 7160.08 7783.74 8461.73 9198.76 10000.0 
77.823  100.0  200.0  0.00022	0.00038	0.00064	0.00096	0.00274	0.00756	0.0272	0.06992	0.09152	0.08848	0.08196	0.07332	0.06866	0.05966	0.04862	0.02444	0.00596	0.00138	0.0007	0.00024	0.00016	4e-05	8e-05	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
322.99  200.0  300.0  4e-05	2e-05	8e-05	0.00012	0.00016	0.00012	0.00024	0.00026	0.00048	0.00054	0.0008	0.00172	0.0028	0.00718	0.026	0.09432	0.1476	0.1433	0.12398	0.09484	0.04272	0.00872	0.00198	0.00084	0.0003	0.00012	0.00012	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
127.8  300.0  400.0  2e-05	2e-05	2e-05	4e-05	2e-05	2e-05	2e-05	4e-05	8e-05	0.0002	0.00016	0.0003	0.0003	0.0006	0.00082	0.00102	0.00158	0.00408	0.01038	0.04628	0.14276	0.1912	0.16288	0.09842	0.02924	0.00688	0.00208	0.00056	0.00022	8e-05	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
60.702  400.0  500.0  0.0	0.0	0.0	0.0	0.0	4e-05	2e-05	2e-05	2e-05	4e-05	0.00012	6e-05	0.00012	6e-05	0.00012	0.0003	0.00036	0.00032	0.00086	0.00166	0.00324	0.00822	0.03144	0.11874	0.21182	0.19042	0.09406	0.02562	0.00618	0.00182	0.00068	0.0002	4e-05	4e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
31.892  500.0  600.0  0.0	2e-05	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	2e-05	6e-05	0.0	4e-05	6e-05	8e-05	0.00018	0.00018	0.0002	0.00022	0.00038	0.0005	0.00118	0.00218	0.00486	0.01656	0.06692	0.17858	0.22106	0.13528	0.0457	0.0106	0.00276	0.00098	0.00032	0.0001	6e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
17.846  600.0  700.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	4e-05	2e-05	0.0	0.0	4e-05	0.0	6e-05	4e-05	6e-05	2e-05	0.00022	0.00012	0.00026	0.0004	0.00052	0.0005	0.00122	0.00262	0.00518	0.01732	0.06546	0.16852	0.21698	0.13816	0.04504	0.01148	0.0033	0.00102	0.00034	0.00014	6e-05	2e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
10.41  700.0  800.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	4e-05	6e-05	0.0001	8e-05	0.00012	0.00012	0.00012	0.00014	0.0003	0.0003	0.00068	0.00152	0.00248	0.00784	0.02792	0.09598	0.18828	0.19372	0.10744	0.0362	0.00842	0.00232	0.00068	0.00042	0.00012	0.00012	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6.2739  800.0  900.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	4e-05	6e-05	0.00014	2e-05	0.00016	0.00016	0.00016	0.0002	0.0004	0.00074	0.0011	0.00148	0.00508	0.01738	0.0593	0.1388	0.19332	0.14928	0.06936	0.02206	0.00576	0.00198	0.00048	0.00024	0.0002	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.23897  900.0  1000.0  0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	6e-05	2e-05	0.00012	6e-05	0.00012	0.0001	0.00014	0.00016	0.00036	0.00052	0.0008	0.0016	0.00516	0.01534	0.04544	0.11018	0.1734	0.1613	0.09338	0.03536	0.01176	0.00318	0.00086	0.00036	0.00014	6e-05	4e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.24286  1000.0  1200.0  2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	2e-05	6e-05	8e-05	2e-05	0.00012	0.0	4e-05	0.0001	0.0002	0.00016	0.00044	0.00024	0.00056	0.00122	0.00386	0.01088	0.03094	0.07384	0.12954	0.15318	0.12296	0.0718	0.03174	0.01122	0.0036	0.00108	0.00036	0.00016	0.00014	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.096418  1200.0  1400.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	4e-05	4e-05	8e-05	6e-05	2e-05	0.00012	0.00012	0.00012	0.00018	0.00022	0.00036	0.00108	0.00198	0.00566	0.01484	0.03568	0.07584	0.11752	0.1361	0.11198	0.07112	0.0353	0.01482	0.00562	0.00182	0.00062	0.00032	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.038756  1400.0  1600.0  0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	2e-05	4e-05	0.0	4e-05	0.0001	0.0	2e-05	0.00012	0.0	0.00012	8e-05	0.00022	0.00042	0.00072	0.0016	0.00416	0.01036	0.02346	0.04832	0.08448	0.11058	0.11806	0.09662	0.06132	0.03152	0.01442	0.0053	0.00194	0.00074	0.00036	0.0001	4e-05	2e-05	0.0	0.0	0.0	
0.015449  1600.0  1800.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	4e-05	0.0	0.0	0.0	4e-05	4e-05	4e-05	6e-05	0.0001	0.0001	8e-05	0.00012	0.0001	0.00012	0.00026	0.00042	0.00086	0.00194	0.00418	0.00958	0.0204	0.04116	0.06514	0.09142	0.1054	0.0991	0.07138	0.0448	0.0232	0.01122	0.0044	0.00198	0.00084	0.0003	0.0001	4e-05	0.0	0.0	
0.006042  1800.0  2000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	4e-05	2e-05	2e-05	0.0	4e-05	4e-05	8e-05	0.00012	6e-05	2e-05	0.00014	0.0001	0.00016	0.00032	0.0004	0.00084	0.00242	0.00454	0.0088	0.019	0.0369	0.0583	0.08054	0.09244	0.09098	0.07556	0.05278	0.03162	0.01602	0.00768	0.00338	0.00162	0.0007	0.00016	4e-05	2e-05	
